Date: 11-23 at 20:09:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1583.73(13), mean: 3545.97, max: 3955.29
Date: 11-23 at 20:10:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1318.17(13), mean: 3313.89, max: 3648.30
Date: 11-23 at 20:11:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1225.08(13), mean: 3261.97, max: 3552.55
Date: 11-23 at 20:13:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1174.37(13), mean: 3159.29, max: 3485.69
Date: 11-23 at 20:14:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1122.37(16), mean: 2563.79, max: 3195.41
Date: 11-23 at 20:15:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.04(12), mean: 1864.92, max: 2816.85
Date: 11-23 at 20:16:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.89(12), mean: 1839.20, max: 2849.00
Date: 11-23 at 20:17:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 913.04(12), mean: 1104.05, max: 1265.51
Date: 11-23 at 20:18:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 911.79(12), mean: 1145.45, max: 1320.26
Date: 11-23 at 20:19:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.80(12), mean: 1064.79, max: 1313.34
Date: 11-23 at 20:20:43, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.83(12), mean: 992.08, max: 1097.61
Date: 11-23 at 20:21:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 926.26, max: 1067.92
Date: 11-23 at 20:22:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 902.55, max: 973.02
Date: 11-23 at 20:23:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 867.46, max: 927.77
Date: 11-23 at 20:24:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.60, max: 892.97
Date: 11-23 at 20:25:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.60, max: 892.97
Date: 11-23 at 20:26:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.60, max: 892.97
Date: 11-23 at 20:27:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.60, max: 892.97
Date: 11-23 at 20:28:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.60, max: 892.97
Date: 11-23 at 20:29:32, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-23 at 20:30:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-23 at 20:31:29, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-23 at 20:32:21, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
