Date: 11-23 at 17:51:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1322.27(14), mean: 3559.46, max: 4014.52
Date: 11-23 at 17:52:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1134.85(13), mean: 3515.86, max: 3954.11
Date: 11-23 at 17:53:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1093.27(13), mean: 3423.99, max: 3833.47
Date: 11-23 at 17:54:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1078.23(13), mean: 3128.10, max: 3502.35
Date: 11-23 at 17:55:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1050.13(12), mean: 3155.46, max: 3533.67
Date: 11-23 at 17:56:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1050.13(12), mean: 2881.62, max: 3424.40
Date: 11-23 at 17:57:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1050.13(12), mean: 2410.44, max: 2947.05
Date: 11-23 at 17:58:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1050.13(12), mean: 1835.16, max: 2789.90
Date: 11-23 at 18:00:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1050.13(12), mean: 1216.09, max: 1354.44
Date: 11-23 at 18:01:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1008.66(13), mean: 1091.09, max: 1181.65
Date: 11-23 at 18:02:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.23(13), mean: 1076.36, max: 1182.76
Date: 11-23 at 18:03:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.61(12), mean: 1019.76, max: 1106.12
Date: 11-23 at 18:04:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.61(12), mean: 1061.36, max: 1172.52
Date: 11-23 at 18:05:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 1011.61, max: 1143.83
Date: 11-23 at 18:06:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 987.54, max: 1118.08
Date: 11-23 at 18:07:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 960.14, max: 1071.23
Date: 11-23 at 18:08:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 953.16, max: 1043.71
Date: 11-23 at 18:09:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 943.32, max: 1006.49
Date: 11-23 at 18:10:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 963.33, max: 1038.87
Date: 11-23 at 18:11:21, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 950.68, max: 1059.87
Date: 11-23 at 18:12:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 932.46, max: 986.39
Date: 11-23 at 18:13:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 925.67, max: 967.46
Date: 11-23 at 18:14:22, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 923.61, max: 967.46
Date: 11-23 at 18:15:17, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 902.52, max: 934.70
