Date: 11-23 at 14:16:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1661.33(13), mean: 3355.87, max: 3741.51
Date: 11-23 at 14:17:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1405.44(13), mean: 3358.62, max: 3775.49
Date: 11-23 at 14:18:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1367.93(13), mean: 2980.86, max: 3615.40
Date: 11-23 at 14:19:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1254.10(14), mean: 2802.61, max: 3337.16
Date: 11-23 at 14:20:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1141.66(15), mean: 2609.63, max: 3237.17
Date: 11-23 at 14:22:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1075.32(13), mean: 2024.85, max: 3059.79
Date: 11-23 at 14:23:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 978.88(12), mean: 1893.04, max: 2915.50
Date: 11-23 at 14:24:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 969.45(12), mean: 1611.91, max: 2579.19
Date: 11-23 at 14:25:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.58(12), mean: 1078.98, max: 1227.84
Date: 11-23 at 14:26:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.13(11), mean: 1009.54, max: 1246.45
Date: 11-23 at 14:27:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 980.74, max: 1073.19
Date: 11-23 at 14:28:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 921.89, max: 972.12
Date: 11-23 at 14:29:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 911.75, max: 964.00
Date: 11-23 at 14:30:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 910.52, max: 974.15
Date: 11-23 at 14:31:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 903.18, max: 964.00
Date: 11-23 at 14:32:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 877.87, max: 967.55
Date: 11-23 at 14:33:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.13, max: 923.22
Date: 11-23 at 14:34:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 845.71, max: 916.19
Date: 11-23 at 14:35:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.76, max: 911.68
Date: 11-23 at 14:36:21, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 840.41, max: 900.99
Date: 11-23 at 14:37:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 838.08, max: 900.99
