Date: 12-07 at 17:38:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1616.91(6), mean: 3823.69, max: 4584.74
Date: 12-07 at 17:39:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1544.01(6), mean: 2959.84, max: 3924.70
Date: 12-07 at 17:40:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1488.10(6), mean: 2707.92, max: 3521.01
Date: 12-07 at 17:41:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1433.13(8), mean: 2348.06, max: 3150.30
Date: 12-07 at 17:41:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1382.93(11), mean: 2147.44, max: 2992.26
Date: 12-07 at 17:42:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1343.90(11), mean: 1963.99, max: 2886.98
Date: 12-07 at 17:43:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1339.14(11), mean: 1920.21, max: 2809.97
Date: 12-07 at 17:44:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1318.82(10), mean: 1443.07, max: 1595.98
Date: 12-07 at 17:45:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1318.82(10), mean: 1474.40, max: 1648.28
Date: 12-07 at 17:46:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1318.82(10), mean: 1481.59, max: 1696.42
Date: 12-07 at 17:47:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1255.75(11), mean: 1384.64, max: 1501.14
Date: 12-07 at 17:48:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1244.59(11), mean: 1408.50, max: 1549.17
Date: 12-07 at 17:48:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.15(11), mean: 1375.44, max: 1567.32
Date: 12-07 at 17:49:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1239.80(11), mean: 1385.90, max: 1483.43
Date: 12-07 at 17:50:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1239.80(10), mean: 1397.11, max: 1484.64
Date: 12-07 at 17:51:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1229.36(10), mean: 1360.44, max: 1529.43
Date: 12-07 at 17:52:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1228.51(10), mean: 1281.26, max: 1356.12
Date: 12-07 at 17:53:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1228.25(11), mean: 1279.32, max: 1372.99
Date: 12-07 at 17:54:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1228.25(11), mean: 1268.78, max: 1343.06
Date: 12-07 at 17:55:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1228.25(11), mean: 1291.29, max: 1396.37
Date: 12-07 at 17:55:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1228.25(11), mean: 1288.93, max: 1424.63
Date: 12-07 at 17:56:52, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1217.20(11), mean: 1265.61, max: 1337.18
Date: 12-07 at 17:57:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1207.71(11), mean: 1237.32, max: 1317.02
Date: 12-07 at 17:58:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1205.07(11), mean: 1243.91, max: 1278.71
Date: 12-07 at 17:59:38, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1205.07(11), mean: 1242.76, max: 1287.19
Date: 12-07 at 18:00:33, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1205.07(11), mean: 1233.92, max: 1277.67
Date: 12-07 at 18:01:20, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1197.05(11), mean: 1226.91, max: 1279.54
Date: 12-07 at 18:02:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1191.13(11), mean: 1240.65, max: 1302.75
Date: 12-07 at 18:03:12, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1189.20(11), mean: 1221.47, max: 1334.98
Date: 12-07 at 18:04:08, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1189.20(11), mean: 1203.31, max: 1242.14
Date: 12-07 at 18:05:00, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1189.20(11), mean: 1201.35, max: 1240.00
Date: 12-07 at 18:05:52, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1189.20(11), mean: 1197.49, max: 1211.22
Date: 12-07 at 18:06:51, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1189.20(11), mean: 1196.85, max: 1202.04
Date: 12-07 at 18:07:53, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1189.20(11), mean: 3353.75, max: 4128.69
Date: 12-07 at 18:08:53, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1189.20(11), mean: 1775.39, max: 3921.17
Date: 12-07 at 18:09:51, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1189.20(11), mean: 1527.63, max: 1739.43
Date: 12-07 at 18:10:47, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1189.20(11), mean: 1528.22, max: 1645.42
Date: 12-07 at 18:11:36, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1189.20(11), mean: 3104.83, max: 3995.79
Date: 12-07 at 18:12:22, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1189.20(11), mean: 2718.97, max: 3774.94
