Date: 12-08 at 13:31:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1729.11(6), mean: 3909.49, max: 4674.51
Date: 12-08 at 13:31:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1506.83(8), mean: 2880.46, max: 4019.19
Date: 12-08 at 13:32:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1453.30(8), mean: 2568.78, max: 3613.44
Date: 12-08 at 13:33:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1377.64(8), mean: 2222.70, max: 3042.56
Date: 12-08 at 13:34:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1362.48(8), mean: 1755.63, max: 2630.90
Date: 12-08 at 13:35:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1359.86(7), mean: 1579.78, max: 2390.07
Date: 12-08 at 13:35:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.75(7), mean: 1536.48, max: 1733.64
Date: 12-08 at 13:36:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.75(7), mean: 1449.86, max: 1579.05
Date: 12-08 at 13:37:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.75(7), mean: 1578.38, max: 1761.25
Date: 12-08 at 13:38:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1332.75(7), mean: 1539.68, max: 1810.35
Date: 12-08 at 13:39:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1312.50(9), mean: 1426.01, max: 1513.52
Date: 12-08 at 13:40:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.74(9), mean: 1435.45, max: 1526.78
Date: 12-08 at 13:40:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.74(9), mean: 1434.59, max: 1530.99
Date: 12-08 at 13:41:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.74(9), mean: 1393.45, max: 1442.82
Date: 12-08 at 13:42:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.74(9), mean: 1411.92, max: 1520.95
Date: 12-08 at 13:43:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.74(9), mean: 1404.69, max: 1541.36
Date: 12-08 at 13:44:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.74(9), mean: 3489.70, max: 4202.99
Date: 12-08 at 13:45:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.74(9), mean: 2707.69, max: 3932.31
Date: 12-08 at 13:46:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.74(9), mean: 2398.77, max: 3266.65
Date: 12-08 at 13:46:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.74(9), mean: 2060.09, max: 3214.06
Date: 12-08 at 13:47:40, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.74(9), mean: 3075.63, max: 3750.48
Date: 12-08 at 13:48:25, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1292.74(9), mean: 1773.33, max: 3043.15
