Date: 12-08 at 16:14:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1633.87(6), mean: 3709.72, max: 4721.20
Date: 12-08 at 16:15:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1573.90(6), mean: 3129.52, max: 4582.15
Date: 12-08 at 16:15:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1552.40(6), mean: 2790.52, max: 3937.53
Date: 12-08 at 16:16:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1523.53(10), mean: 2477.93, max: 3389.72
Date: 12-08 at 16:17:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1489.25(10), mean: 2501.73, max: 3359.02
Date: 12-08 at 16:18:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1456.33(10), mean: 2345.61, max: 3235.37
Date: 12-08 at 16:19:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1455.09(10), mean: 2412.23, max: 3294.71
Date: 12-08 at 16:19:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1455.09(10), mean: 2250.57, max: 2948.33
Date: 12-08 at 16:20:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1440.86(11), mean: 1922.38, max: 2954.88
Date: 12-08 at 16:21:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1370.99(11), mean: 1775.87, max: 2672.19
Date: 12-08 at 16:22:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1359.13(11), mean: 1656.87, max: 2496.30
Date: 12-08 at 16:23:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1358.43(11), mean: 1602.89, max: 2477.29
Date: 12-08 at 16:24:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1358.30(11), mean: 1617.97, max: 2276.47
Date: 12-08 at 16:24:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1358.30(11), mean: 1595.83, max: 2095.93
Date: 12-08 at 16:25:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1358.30(11), mean: 1426.35, max: 1629.89
Date: 12-08 at 16:26:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1358.30(11), mean: 1458.38, max: 1580.00
Date: 12-08 at 16:27:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1358.30(11), mean: 1452.12, max: 1635.67
Date: 12-08 at 16:28:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1358.30(11), mean: 3347.84, max: 3953.80
Date: 12-08 at 16:29:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1358.30(11), mean: 2578.77, max: 3562.68
Date: 12-08 at 16:29:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1358.30(11), mean: 2158.97, max: 3476.27
Date: 12-08 at 16:30:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1358.30(11), mean: 2081.76, max: 3033.72
Date: 12-08 at 16:31:31, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1358.30(11), mean: 3189.94, max: 3770.84
Date: 12-08 at 16:32:23, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1358.30(11), mean: 2673.62, max: 3711.17
