Date: 09-24 at 05:55:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1832.13(5), mean: 3689.26, max: 4698.23
Date: 09-24 at 05:56:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1703.88(13), mean: 3036.72, max: 4162.57
Date: 09-24 at 05:57:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1477.58(12), mean: 2649.81, max: 3712.30
Date: 09-24 at 05:58:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1445.37(12), mean: 2611.53, max: 3664.70
Date: 09-24 at 05:59:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1433.36(12), mean: 2497.04, max: 3544.65
Date: 09-24 at 06:00:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1432.64(12), mean: 2269.85, max: 3241.51
Date: 09-24 at 06:01:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1432.51(12), mean: 2259.47, max: 3269.92
Date: 09-24 at 06:02:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1432.51(12), mean: 2086.42, max: 3040.09
Date: 09-24 at 06:03:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1432.51(12), mean: 1932.95, max: 2884.28
Date: 09-24 at 06:04:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1429.17(13), mean: 1754.76, max: 2946.91
Date: 09-24 at 06:05:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1429.17(13), mean: 1602.89, max: 2723.55
Date: 09-24 at 06:06:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1417.97(12), mean: 1531.62, max: 1752.04
Date: 09-24 at 06:08:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1401.37(12), mean: 1511.81, max: 1572.20
Date: 09-24 at 06:09:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1392.76(12), mean: 1508.84, max: 1646.16
Date: 09-24 at 06:10:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1351.79(12), mean: 1509.93, max: 1630.44
Date: 09-24 at 06:11:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1327.87(11), mean: 1495.16, max: 1615.99
