Date: 01-06 at 11:40:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1648.11(20), mean: 2786.11, max: 3197.65
Date: 01-06 at 11:41:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1591.72(20), mean: 2555.55, max: 3227.57
Date: 01-06 at 11:42:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1589.09(20), mean: 2097.62, max: 2942.11
Date: 01-06 at 11:43:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1521.46(19), mean: 2046.11, max: 2937.24
Date: 01-06 at 11:44:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1500.38(19), mean: 1981.41, max: 2954.98
Date: 01-06 at 11:45:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1500.38(19), mean: 1680.06, max: 1775.94
Date: 01-06 at 11:46:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1500.38(19), mean: 1712.17, max: 1818.52
Date: 01-06 at 11:47:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1500.38(19), mean: 1696.24, max: 1849.30
Date: 01-06 at 11:48:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1500.38(19), mean: 1686.34, max: 1803.59
Date: 01-06 at 11:50:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1500.38(19), mean: 2647.52, max: 3003.09
Date: 01-06 at 11:51:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1500.38(19), mean: 1672.76, max: 1748.85
Date: 01-06 at 11:52:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1500.38(19), mean: 1624.89, max: 1745.42
Date: 01-06 at 11:53:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1500.38(19), mean: 1646.35, max: 1784.02
Date: 01-06 at 11:54:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1500.38(19), mean: 2727.06, max: 3131.98
Date: 01-06 at 11:55:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1500.38(19), mean: 1671.74, max: 1748.99
