Date: 01-06 at 12:57:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1695.85(22), mean: 2422.05, max: 3075.39
Date: 01-06 at 12:58:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1580.56(20), mean: 2253.92, max: 3041.69
Date: 01-06 at 13:00:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1568.83(20), mean: 1666.56, max: 1800.52
Date: 01-06 at 13:01:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1566.19(19), mean: 1704.40, max: 1850.55
Date: 01-06 at 13:02:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1563.06(19), mean: 1673.02, max: 1877.92
Date: 01-06 at 13:03:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1563.06(19), mean: 1645.63, max: 1766.85
Date: 01-06 at 13:04:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1563.06(19), mean: 1649.21, max: 1818.39
Date: 01-06 at 13:05:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1534.49(19), mean: 1592.72, max: 1659.27
Date: 01-06 at 13:06:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1534.41(19), mean: 1643.08, max: 1701.15
Date: 01-06 at 13:07:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1534.41(19), mean: 1649.58, max: 1734.18
Date: 01-06 at 13:08:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1534.41(19), mean: 1700.61, max: 1793.45
Date: 01-06 at 13:09:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1534.41(19), mean: 1684.43, max: 1826.55
Date: 01-06 at 13:10:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1534.41(19), mean: 1682.95, max: 1891.78
Date: 01-06 at 13:11:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1534.41(19), mean: 1628.40, max: 1879.93
Date: 01-06 at 13:12:40, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1528.64(19), mean: 2650.20, max: 3162.41
Date: 01-06 at 13:13:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1528.64(19), mean: 1692.54, max: 1765.16
Date: 01-06 at 13:14:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1528.64(19), mean: 1697.58, max: 1791.25
Date: 01-06 at 13:15:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1528.64(19), mean: 1713.49, max: 1827.16
Date: 01-06 at 13:16:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1528.64(19), mean: 1699.49, max: 1867.19
Date: 01-06 at 13:17:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1528.64(19), mean: 1694.37, max: 1897.17
Date: 01-06 at 13:18:55, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1528.64(19), mean: 2526.44, max: 2745.39
Date: 01-06 at 13:20:08, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1528.64(19), mean: 1672.22, max: 1746.90
Date: 01-06 at 13:21:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1528.64(19), mean: 1610.88, max: 1697.26
Date: 01-06 at 13:22:16, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1528.64(19), mean: 1642.67, max: 1728.14
Date: 01-06 at 13:23:12, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1528.64(19), mean: 2599.82, max: 2999.70
Date: 01-06 at 13:24:24, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1528.64(19), mean: 1652.48, max: 1744.23
