Date: 01-06 at 11:25:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1647.08(21), mean: 2866.71, max: 3244.80
Date: 01-06 at 11:26:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1568.85(20), mean: 2602.32, max: 3169.66
Date: 01-06 at 11:27:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1553.53(20), mean: 2442.35, max: 3105.26
Date: 01-06 at 11:28:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1553.53(20), mean: 2368.36, max: 3115.39
Date: 01-06 at 11:30:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1553.53(20), mean: 2101.48, max: 2970.16
Date: 01-06 at 11:31:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1553.53(20), mean: 1942.00, max: 2937.72
Date: 01-06 at 11:32:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1553.53(20), mean: 1953.01, max: 2968.53
Date: 01-06 at 11:33:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1553.53(20), mean: 2700.96, max: 3134.23
Date: 01-06 at 11:34:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1553.53(20), mean: 1686.47, max: 1780.17
Date: 01-06 at 11:35:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1553.53(20), mean: 1708.55, max: 1810.59
Date: 01-06 at 11:36:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1553.53(20), mean: 1683.60, max: 1813.80
Date: 01-06 at 11:37:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1553.42(19), mean: 2663.17, max: 3029.32
Date: 01-06 at 11:39:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1543.11(19), mean: 1680.36, max: 1761.90
