Date: 07-05 at 15:55:59, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1730.13(20) mean: 2642.90, max: 2939.34
Date: 07-05 at 15:57:33, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1633.74(20) mean: 2496.37, max: 2906.98
Date: 07-05 at 15:59:11, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1603.04(19) mean: 2454.53, max: 2943.66
Date: 07-05 at 16:00:42, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1603.04(19) mean: 2338.23, max: 2918.74
Date: 07-05 at 16:02:25, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1603.04(19) mean: 2118.01, max: 2891.61
Date: 07-05 at 16:04:02, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1603.04(19) mean: 2119.82, max: 2862.13
Date: 07-05 at 16:05:42, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1595.51(20) mean: 1980.13, max: 2799.92
Date: 07-05 at 16:07:20, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1571.32(19) mean: 1929.88, max: 2745.48
Date: 07-05 at 16:09:03, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1548.93(19) mean: 1833.82, max: 2751.66
Date: 07-05 at 16:10:52, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1548.93(19) mean: 1675.32, max: 1817.73
Date: 07-05 at 16:12:34, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1548.93(19) mean: 1613.82, max: 1688.08
Date: 07-05 at 16:14:18, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1548.93(19) mean: 1636.16, max: 1744.41
Date: 07-05 at 16:15:57, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1548.93(19) mean: 1632.00, max: 1778.02
Date: 07-05 at 16:17:34, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1548.93(19) mean: 1604.66, max: 1673.16
Date: 07-05 at 16:19:05, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1548.93(19) mean: 1651.45, max: 1715.25
Date: 07-05 at 16:20:43, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1548.93(19) mean: 1649.41, max: 1757.84
Date: 07-05 at 16:22:26, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1521.79(19) mean: 1602.67, max: 1677.44
Date: 07-05 at 16:23:53, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.31(19) mean: 1642.06, max: 1739.37
Date: 07-05 at 16:25:20, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1639.26, max: 1746.36
Date: 07-05 at 16:26:45, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.27(19) mean: 1661.83, max: 1788.86
Date: 07-05 at 16:28:22, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.27(19) mean: 1636.02, max: 1807.70
Date: 07-05 at 16:30:03, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1509.74(19) mean: 1586.30, max: 1655.32
Date: 07-05 at 16:31:33, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1509.74(19) mean: 1606.56, max: 1705.76
Date: 07-05 at 16:33:03, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1509.74(19) mean: 1639.41, max: 1747.56
Date: 07-05 at 16:34:45, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1509.74(19) mean: 1609.25, max: 1784.54
Date: 07-05 at 16:36:07, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1509.74(19) mean: 1605.32, max: 1673.43
Date: 07-05 at 16:37:47, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1509.41(19) mean: 1582.59, max: 1696.72
Date: 07-05 at 16:39:18, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1509.14(19) mean: 1576.28, max: 1714.64
Date: 07-05 at 16:40:42, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1509.14(19) mean: 1587.08, max: 1659.82
Date: 07-05 at 16:42:22, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1509.14(19) mean: 1556.04, max: 1627.53
Date: 07-05 at 16:43:50, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1509.14(19) mean: 1580.01, max: 1660.27
Date: 07-05 at 16:45:37, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1509.14(19) mean: 1552.39, max: 1610.75
Date: 07-05 at 16:47:14, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1509.14(19) mean: 1579.61, max: 1650.40
Date: 07-05 at 16:48:53, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1509.14(19) mean: 1557.14, max: 1636.84
Date: 07-05 at 16:50:30, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1505.54(19) mean: 1543.54, max: 1595.59
