Date: 07-05 at 08:30:02, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1709.87(20) mean: 2547.81, max: 2868.21
Date: 07-05 at 08:31:46, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1634.50(21) mean: 2157.32, max: 2850.77
Date: 07-05 at 08:33:32, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1613.61(21) mean: 1923.24, max: 2869.56
Date: 07-05 at 08:35:19, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1612.29(21) mean: 1956.35, max: 2871.59
Date: 07-05 at 08:37:06, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1612.29(21) mean: 1913.88, max: 2895.10
Date: 07-05 at 08:38:54, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1612.29(21) mean: 1839.75, max: 2724.31
Date: 07-05 at 08:40:46, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1598.06(21) mean: 1848.94, max: 2724.45
Date: 07-05 at 08:42:24, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1574.32(21) mean: 1856.70, max: 2748.88
Date: 07-05 at 08:44:21, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1680.99, max: 1777.04
Date: 07-05 at 08:46:20, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1652.98, max: 1782.02
Date: 07-05 at 08:48:00, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1683.13, max: 1842.84
Date: 07-05 at 08:49:49, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1671.19, max: 1825.39
Date: 07-05 at 08:51:38, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1656.49, max: 1771.95
Date: 07-05 at 08:53:24, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1641.09, max: 1768.76
Date: 07-05 at 08:55:08, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1670.03, max: 1813.71
Date: 07-05 at 08:56:56, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1632.23, max: 1771.67
Date: 07-05 at 08:58:39, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1652.85, max: 1815.10
Date: 07-05 at 09:00:24, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1677.45, max: 1865.52
Date: 07-05 at 09:02:23, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1616.18, max: 1703.14
Date: 07-05 at 09:04:04, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1610.27, max: 1697.60
Date: 07-05 at 09:06:00, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1578.20, max: 1611.79
Date: 07-05 at 09:07:30, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1535.22(20) mean: 1605.57, max: 1652.01
Date: 07-05 at 09:09:20, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1528.25(20) mean: 1568.75, max: 1626.90
Date: 07-05 at 09:11:02, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1528.05(20) mean: 1594.92, max: 1647.90
Date: 07-05 at 09:12:38, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1528.05(20) mean: 1618.84, max: 1677.33
Date: 07-05 at 09:14:29, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1528.05(20) mean: 1577.28, max: 1602.33
Date: 07-05 at 09:16:27, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1528.05(20) mean: 1572.55, max: 1601.75
Date: 07-05 at 09:17:54, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1528.05(20) mean: 1621.37, max: 1672.70
Date: 07-05 at 09:19:35, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1528.05(20) mean: 1613.59, max: 1703.25
Date: 07-05 at 09:21:27, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1528.05(20) mean: 1556.23, max: 1572.40
Date: 07-05 at 09:23:02, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1528.05(20) mean: 1577.15, max: 1600.48
Date: 07-05 at 09:24:48, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1528.05(20) mean: 1577.09, max: 1647.87
Date: 07-05 at 09:26:32, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1524.74(20) mean: 1575.32, max: 1658.39
Date: 07-05 at 09:28:19, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1520.24(20) mean: 1555.75, max: 1594.02
Date: 07-05 at 09:30:07, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1520.24(20) mean: 1552.51, max: 1581.67
Date: 07-05 at 09:32:08, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1520.24(20) mean: 1552.13, max: 1581.67
Date: 07-05 at 09:33:52, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1520.24(20) mean: 1559.93, max: 1616.70
Date: 07-05 at 09:35:46, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1520.24(20) mean: 1552.15, max: 1581.67
Date: 07-05 at 09:37:36, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1520.24(20) mean: 1546.39, max: 1591.56
Date: 07-05 at 09:39:25, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1520.24(20) mean: 1543.83, max: 1571.03
Date: 07-05 at 09:41:02, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1555.99, max: 1599.70
Date: 07-05 at 09:42:51, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1543.42, max: 1571.91
Date: 07-05 at 09:44:48, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1541.32, max: 1580.64
Date: 07-05 at 09:46:48, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1540.32, max: 1565.75
Date: 07-05 at 09:48:42, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1541.48, max: 1574.18
Date: 07-05 at 09:50:36, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1537.89, max: 1562.77
Date: 07-05 at 09:52:24, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1543.33, max: 1588.13
Date: 07-05 at 09:54:12, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1543.62, max: 1604.40
Date: 07-05 at 09:55:43, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1571.87, max: 1646.79
Date: 07-05 at 09:57:35, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1540.34, max: 1573.69
Date: 07-05 at 09:59:19, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1555.60, max: 1580.43
Date: 07-05 at 10:01:12, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1541.15, max: 1573.69
Date: 07-05 at 10:02:58, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1536.21, max: 1557.56
Date: 07-05 at 10:04:47, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1535.70, max: 1557.56
Date: 07-05 at 10:06:52, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1535.67, max: 1557.56
Date: 07-05 at 10:08:25, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1519.32(20) mean: 1572.27, max: 1601.44
Date: 07-05 at 10:10:05, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.64(20) mean: 1554.05, max: 1614.57
Date: 07-05 at 10:11:54, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1512.40(20) mean: 1534.03, max: 1561.00
Date: 07-05 at 10:13:31, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1512.40(20) mean: 1528.65, max: 1556.68
Date: 07-05 at 10:15:26, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.36(20) mean: 1523.14, max: 1544.15
Date: 07-05 at 10:17:02, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.36(20) mean: 1545.14, max: 1593.78
Date: 07-05 at 10:18:54, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.36(20) mean: 1524.19, max: 1554.03
Date: 07-05 at 10:20:31, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.00(20) mean: 1530.30, max: 1582.35
Date: 07-05 at 10:22:17, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.00(20) mean: 1519.29, max: 1546.86
Date: 07-05 at 10:24:08, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.00(20) mean: 1518.68, max: 1546.86
Date: 07-05 at 10:25:54, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.00(20) mean: 1518.64, max: 1546.86
Date: 07-05 at 10:27:33, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.00(20) mean: 1518.64, max: 1546.86
Date: 07-05 at 10:29:02, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.00(20) mean: 1556.05, max: 1591.69
Date: 07-05 at 10:30:54, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.00(20) mean: 1527.47, max: 1550.94
Date: 07-05 at 10:32:35, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.00(20) mean: 1528.98, max: 1554.83
Date: 07-05 at 10:34:22, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.00(20) mean: 1520.37, max: 1536.04
Date: 07-05 at 10:35:58, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.00(20) mean: 1535.59, max: 1566.25
Date: 07-05 at 10:37:47, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.00(20) mean: 1521.26, max: 1545.45
Date: 07-05 at 10:39:29, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.00(20) mean: 1520.23, max: 1544.73
