Date: 01-06 at 14:23:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1608.17(20), mean: 2619.19, max: 3114.61
Date: 01-06 at 14:25:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1571.13(20), mean: 1867.41, max: 2920.40
Date: 01-06 at 14:26:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1568.89(20), mean: 1850.09, max: 2951.90
Date: 01-06 at 14:27:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1547.57(20), mean: 1855.48, max: 2950.70
Date: 01-06 at 14:28:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1543.50(20), mean: 1877.04, max: 2968.26
Date: 01-06 at 14:29:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1541.22(20), mean: 1827.53, max: 2881.46
Date: 01-06 at 14:30:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1541.22(20), mean: 1774.50, max: 2868.29
Date: 01-06 at 14:31:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1541.22(20), mean: 1682.53, max: 1936.72
Date: 01-06 at 14:32:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1541.22(20), mean: 1676.22, max: 1953.72
Date: 01-06 at 14:33:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1541.22(20), mean: 1650.38, max: 1828.54
Date: 01-06 at 14:34:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1541.22(20), mean: 2690.02, max: 2977.25
Date: 01-06 at 14:35:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1541.22(20), mean: 1680.85, max: 1769.26
Date: 01-06 at 14:36:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1541.22(20), mean: 1620.23, max: 1719.77
Date: 01-06 at 14:37:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1541.22(20), mean: 1638.05, max: 1746.10
Date: 01-06 at 14:39:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1541.22(20), mean: 2790.20, max: 3226.94
Date: 01-06 at 14:40:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1541.22(20), mean: 1678.36, max: 1727.96
