Date: 09-30 at 18:58:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4663.43(24), mean: 9250.41, max: 10845.30
Date: 09-30 at 19:12:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4190.31(23), mean: 9201.50, max: 10793.16
Date: 09-30 at 19:27:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4132.48(23), mean: 7621.15, max: 10582.79
Date: 09-30 at 19:41:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4063.56(23), mean: 7021.27, max: 10169.21
Date: 09-30 at 19:56:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.32(22), mean: 7036.98, max: 10046.74
Date: 09-30 at 20:12:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4941.10, max: 9051.99
Date: 09-30 at 20:27:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 5023.08, max: 8949.29
Date: 09-30 at 20:41:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 5145.06, max: 8955.87
Date: 09-30 at 20:55:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4943.14, max: 5398.42
Date: 09-30 at 21:10:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 5035.52, max: 5467.30
Date: 09-30 at 21:27:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4622.63, max: 5239.01
Date: 09-30 at 21:41:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4744.39, max: 5364.21
Date: 09-30 at 21:55:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4757.99, max: 5327.28
Date: 09-30 at 22:11:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4313.02, max: 4486.54
Date: 09-30 at 22:25:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4639.65, max: 5181.93
Date: 09-30 at 22:41:02, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 9097.06, max: 10290.14
Date: 09-30 at 22:57:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4675.13, max: 5004.06
Date: 09-30 at 23:10:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4872.60, max: 5202.86
Date: 09-30 at 23:25:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 5165.08, max: 5731.27
Date: 09-30 at 23:39:04, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 5190.02, max: 5681.17
Date: 09-30 at 23:54:00, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4588.28, max: 5545.53
Date: 10-01 at 00:07:27, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4738.61, max: 5710.15
Date: 10-01 at 00:21:57, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4749.34, max: 6055.50
Date: 10-01 at 00:35:09, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4738.24, max: 6051.63
Date: 10-01 at 00:49:34, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 8976.76, max: 10867.11
Date: 10-01 at 01:04:35, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4711.82, max: 5315.99
Date: 10-01 at 01:17:39, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 5103.05, max: 5747.41
Date: 10-01 at 01:30:43, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 5093.81, max: 5793.47
Date: 10-01 at 01:43:54, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 5101.11, max: 5966.84
Date: 10-01 at 01:57:19, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4027.17(22), mean: 4903.48, max: 5634.55
Date: 10-01 at 02:11:31, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4024.41(24), mean: 4508.67, max: 4987.30
Date: 10-01 at 02:24:24, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 3925.21(23), mean: 4578.78, max: 5100.65
Date: 10-01 at 02:37:50, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 3913.78(23), mean: 4506.77, max: 5167.77
Date: 10-01 at 02:50:43, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 3913.78(23), mean: 4542.16, max: 5253.44
Date: 10-01 at 03:04:54, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 3913.78(23), mean: 4407.90, max: 5407.23
