Date: 09-27 at 14:14:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4746.21(23), mean: 9013.94, max: 11099.23
Date: 09-27 at 14:24:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4422.85(23), mean: 7327.31, max: 11085.05
Date: 09-27 at 14:33:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4131.32(22), mean: 6660.06, max: 10796.17
Date: 09-27 at 14:42:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4066.12(21), mean: 6686.97, max: 10667.58
Date: 09-27 at 14:52:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4018.59(21), mean: 6456.83, max: 10633.97
Date: 09-27 at 15:02:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4004.41(21), mean: 4585.52, max: 4908.86
Date: 09-27 at 15:11:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4004.41(21), mean: 4686.97, max: 4955.81
Date: 09-27 at 15:20:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4004.41(21), mean: 4726.63, max: 5099.19
Date: 09-27 at 15:29:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4004.41(21), mean: 4652.93, max: 5180.38
Date: 09-27 at 15:38:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4004.41(21), mean: 4688.69, max: 5254.72
Date: 09-27 at 15:48:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4004.41(21), mean: 4993.15, max: 5510.24
Date: 09-27 at 15:57:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4004.41(21), mean: 5055.06, max: 5581.07
Date: 09-27 at 16:07:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4004.41(21), mean: 5005.37, max: 5743.86
Date: 09-27 at 16:16:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4004.41(21), mean: 4783.44, max: 5860.92
Date: 09-27 at 16:26:29, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4004.41(21), mean: 4865.54, max: 5536.97
Date: 09-27 at 16:36:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4004.41(21), mean: 8906.74, max: 10655.34
Date: 09-27 at 16:47:43, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4004.41(21), mean: 4726.47, max: 5145.53
