Date: 09-29 at 22:14:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4758.27(23), mean: 7712.20, max: 10917.45
Date: 09-29 at 22:28:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4501.30(23), mean: 7829.82, max: 11018.05
Date: 09-29 at 22:43:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4466.77(23), mean: 7725.62, max: 10772.57
Date: 09-29 at 22:58:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4456.79(23), mean: 6863.72, max: 10645.69
Date: 09-29 at 23:12:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4414.53(23), mean: 6466.69, max: 9729.42
Date: 09-29 at 23:28:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4404.67(23), mean: 6543.09, max: 9793.48
Date: 09-29 at 23:42:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4404.54(23), mean: 6618.30, max: 9879.57
Date: 09-29 at 23:58:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4383.72(22), mean: 6592.23, max: 9916.90
Date: 09-30 at 00:12:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4372.34(22), mean: 6625.35, max: 9880.53
Date: 09-30 at 00:28:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4372.34(22), mean: 6697.96, max: 9931.18
Date: 09-30 at 00:44:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4372.34(22), mean: 5662.55, max: 9375.12
Date: 09-30 at 01:00:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4372.34(22), mean: 5313.07, max: 9394.46
Date: 09-30 at 01:14:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4372.34(22), mean: 5414.83, max: 9509.65
Date: 09-30 at 01:29:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4250.10(25), mean: 5557.93, max: 9365.60
Date: 09-30 at 01:45:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4110.57(24), mean: 5210.07, max: 9373.25
Date: 09-30 at 02:00:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4075.08(24), mean: 4802.74, max: 5742.89
Date: 09-30 at 02:15:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4044.06(24), mean: 4859.78, max: 5828.23
Date: 09-30 at 02:29:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4043.32(24), mean: 4924.07, max: 5974.53
Date: 09-30 at 02:44:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4043.32(24), mean: 4952.15, max: 5973.22
Date: 09-30 at 02:59:18, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4043.32(24), mean: 4921.98, max: 6002.00
Date: 09-30 at 03:15:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4043.32(24), mean: 4949.09, max: 6074.87
Date: 09-30 at 03:30:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4043.32(24), mean: 4986.07, max: 6159.49
Date: 09-30 at 03:46:56, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3249.05, best obj: 4043.32(24), mean: 4906.44, max: 5650.15
