Date: 01-15 at 12:07:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1815.49(6), mean: 4062.05, max: 4757.00
Date: 01-15 at 12:09:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1481.55(12), mean: 3180.14, max: 4195.48
Date: 01-15 at 12:10:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1387.69(12), mean: 2750.58, max: 4019.40
Date: 01-15 at 12:11:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1354.87(11), mean: 2698.77, max: 3928.49
Date: 01-15 at 12:12:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1329.50(11), mean: 2647.37, max: 3753.44
Date: 01-15 at 12:13:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1318.89(11), mean: 2259.33, max: 3022.84
Date: 01-15 at 12:14:26, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1318.89(11), mean: 1438.30, max: 1597.97
Date: 01-15 at 12:15:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1296.56(11), mean: 1404.14, max: 1515.91
Date: 01-15 at 12:16:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1277.59(11), mean: 1396.30, max: 1588.54
Date: 01-15 at 12:17:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1277.59(11), mean: 1411.85, max: 1571.86
Date: 01-15 at 12:18:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1277.59(11), mean: 1428.31, max: 1600.57
Date: 01-15 at 12:19:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1277.36(11), mean: 1350.09, max: 1465.13
Date: 01-15 at 12:21:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1276.27(11), mean: 1380.58, max: 1555.54
Date: 01-15 at 12:22:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1276.27(11), mean: 1378.06, max: 1632.54
Date: 01-15 at 12:23:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1276.27(11), mean: 1431.58, max: 1700.71
Date: 01-15 at 12:24:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1276.27(11), mean: 1352.54, max: 1452.18
Date: 01-15 at 12:25:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1276.27(11), mean: 1392.18, max: 1523.01
Date: 01-15 at 12:26:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1276.27(11), mean: 3472.99, max: 4496.61
Date: 01-15 at 12:27:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1276.27(11), mean: 1555.41, max: 1742.21
Date: 01-15 at 12:28:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1276.27(11), mean: 1576.29, max: 1745.43
Date: 01-15 at 12:29:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1276.27(11), mean: 1615.17, max: 1765.16
Date: 01-15 at 12:30:39, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1276.27(11), mean: 3268.23, max: 4183.45
Date: 01-15 at 12:31:38, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1276.27(11), mean: 1578.99, max: 1708.18
