Date: 07-13 at 18:49:14, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1562.99(11) mean: 3576.60, max: 4392.12
Date: 07-13 at 18:50:13, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1452.29(11) mean: 3218.21, max: 4073.37
Date: 07-13 at 18:51:15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1375.26(10) mean: 2764.47, max: 3811.26
Date: 07-13 at 18:52:15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1372.20(10) mean: 2562.65, max: 3325.88
Date: 07-13 at 18:53:16, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1372.20(10) mean: 2312.98, max: 3100.04
Date: 07-13 at 18:54:14, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1361.86(9) mean: 1485.16, max: 1646.00
Date: 07-13 at 18:55:16, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1302.98(8) mean: 1483.49, max: 1654.48
Date: 07-13 at 18:56:15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1302.98(8) mean: 1537.68, max: 1700.29
Date: 07-13 at 18:57:15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1302.98(8) mean: 1520.34, max: 1702.07
Date: 07-13 at 18:58:14, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1302.98(8) mean: 1455.89, max: 1600.06
Date: 07-13 at 18:59:15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1302.98(8) mean: 1436.34, max: 1581.43
Date: 07-13 at 19:00:16, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1302.98(8) mean: 1404.17, max: 1553.40
Date: 07-13 at 19:01:16, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1302.98(8) mean: 1462.24, max: 1620.13
Date: 07-13 at 19:02:16, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1281.97(11) mean: 1332.53, max: 1374.70
Date: 07-13 at 19:03:13, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1281.01(11) mean: 1376.20, max: 1440.54
Date: 07-13 at 19:04:14, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1263.72(9) mean: 1343.35, max: 1453.44
Date: 07-13 at 19:05:15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1245.90(9) mean: 1356.03, max: 1507.81
Date: 07-13 at 19:06:14, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1227.35(10) mean: 1320.15, max: 1407.57
Date: 07-13 at 19:07:12, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1225.82(10) mean: 1323.74, max: 1427.07
Date: 07-13 at 19:08:10, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1225.82(10) mean: 1329.47, max: 1471.94
Date: 07-13 at 19:09:11, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1225.82(10) mean: 1345.28, max: 1474.28
Date: 07-13 at 19:10:12, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1225.82(10) mean: 1388.93, max: 1532.24
Date: 07-13 at 19:11:13, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1225.82(10) mean: 1375.48, max: 1556.53
Date: 07-13 at 19:12:14, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1225.03(11) mean: 1350.30, max: 1534.12
Date: 07-13 at 19:13:15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.94(10) mean: 1279.84, max: 1367.51
Date: 07-13 at 19:14:15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.61(10) mean: 1313.66, max: 1403.29
Date: 07-13 at 19:15:17, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.61(10) mean: 1286.97, max: 1413.31
Date: 07-13 at 19:16:18, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.61(10) mean: 1279.30, max: 1387.54
Date: 07-13 at 19:17:20, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.61(10) mean: 1325.15, max: 1451.38
Date: 07-13 at 19:18:17, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.60(10) mean: 1240.54, max: 1321.30
Date: 07-13 at 19:19:18, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.28(10) mean: 1299.31, max: 1389.98
Date: 07-13 at 19:20:21, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.27(9) mean: 1266.40, max: 1407.61
Date: 07-13 at 19:21:18, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.27(9) mean: 1254.75, max: 1339.84
Date: 07-13 at 19:22:17, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.27(9) mean: 1275.01, max: 1404.68
Date: 07-13 at 19:23:16, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.27(9) mean: 1253.72, max: 1338.67
Date: 07-13 at 19:24:15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.27(9) mean: 1253.68, max: 1359.83
Date: 07-13 at 19:25:15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.27(9) mean: 1267.90, max: 1389.08
Date: 07-13 at 19:26:12, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1184.10(9) mean: 1235.01, max: 1347.99
Date: 07-13 at 19:27:12, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1181.77(9) mean: 1243.57, max: 1343.75
Date: 07-13 at 19:28:09, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1181.77(9) mean: 1212.40, max: 1287.54
Date: 07-13 at 19:29:07, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1181.77(9) mean: 1234.15, max: 1328.23
Date: 07-13 at 19:30:10, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1181.77(9) mean: 1214.58, max: 1357.52
Date: 07-13 at 19:31:11, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1181.77(9) mean: 1216.95, max: 1327.48
Date: 07-13 at 19:32:13, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1181.77(9) mean: 1210.16, max: 1308.54
Date: 07-13 at 19:33:10, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1181.77(9) mean: 1208.34, max: 1279.20
Date: 07-13 at 19:34:08, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1181.77(9) mean: 1220.73, max: 1323.40
Date: 07-13 at 19:35:05, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1181.77(9) mean: 1213.62, max: 1281.79
Date: 07-13 at 19:36:00, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1181.77(9) mean: 1210.57, max: 1290.36
Date: 07-13 at 19:37:02, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1168.87(10) mean: 1184.84, max: 1208.16
Date: 07-13 at 19:38:08, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1168.48(10) mean: 1184.04, max: 1208.16
Date: 07-13 at 19:39:05, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1168.48(10) mean: 1184.04, max: 1208.16
Date: 07-13 at 19:40:02, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1168.48(10) mean: 1184.04, max: 1208.16
Date: 07-13 at 19:41:08, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1168.48(10) mean: 1184.04, max: 1208.16
Date: 07-13 at 19:42:06, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1168.12(9) mean: 1232.46, max: 1278.77
Date: 07-13 at 19:43:10, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1167.28(9) mean: 1181.83, max: 1206.56
Date: 07-13 at 19:44:08, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1167.28(9) mean: 1181.97, max: 1198.09
Date: 07-13 at 19:45:07, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.31(9) mean: 1233.38, max: 1274.50
Date: 07-13 at 19:46:06, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1162.11(9) mean: 1261.97, max: 1305.03
Date: 07-13 at 19:47:04, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1162.11(9) mean: 1215.25, max: 1334.88
Date: 07-13 at 19:48:03, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1162.11(9) mean: 1184.48, max: 1226.02
Date: 07-13 at 19:49:08, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1161.28(10) mean: 1180.25, max: 1210.08
Date: 07-13 at 19:50:10, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1161.28(10) mean: 1179.66, max: 1210.08
Date: 07-13 at 19:51:09, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1161.28(10) mean: 1235.72, max: 1293.21
Date: 07-13 at 19:52:08, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1161.28(10) mean: 1204.47, max: 1248.59
Date: 07-13 at 19:53:11, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1161.28(10) mean: 1228.57, max: 1274.03
Date: 07-13 at 19:54:08, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1161.28(10) mean: 1197.82, max: 1228.21
Date: 07-13 at 19:55:08, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1161.28(10) mean: 1195.39, max: 1213.09
Date: 07-13 at 19:56:08, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1161.28(10) mean: 1192.99, max: 1213.09
Date: 07-13 at 19:57:03, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1161.28(10) mean: 1197.11, max: 1243.86
Date: 07-13 at 19:58:04, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1161.28(10) mean: 1219.34, max: 1316.48
