Date: 01-15 at 07:46:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1613.22(9), mean: 3162.21, max: 4034.43
Date: 01-15 at 07:47:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1528.57(10), mean: 2552.50, max: 3593.89
Date: 01-15 at 07:48:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1499.07(9), mean: 2352.45, max: 3304.63
Date: 01-15 at 07:49:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1424.62(8), mean: 1573.16, max: 1758.03
Date: 01-15 at 07:50:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1333.78(8), mean: 1568.29, max: 1780.16
Date: 01-15 at 07:51:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1287.43(8), mean: 1551.33, max: 1805.25
Date: 01-15 at 07:52:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1282.91(8), mean: 1414.73, max: 1592.92
Date: 01-15 at 07:53:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1281.69(8), mean: 1392.34, max: 1495.09
Date: 01-15 at 07:54:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1281.69(8), mean: 1478.10, max: 1585.47
Date: 01-15 at 07:55:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1281.69(8), mean: 1535.34, max: 1615.16
Date: 01-15 at 07:56:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1259.98(9), mean: 1338.15, max: 1414.84
Date: 01-15 at 07:57:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1259.98(9), mean: 1375.67, max: 1448.47
Date: 01-15 at 07:58:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1259.98(9), mean: 1348.46, max: 1487.34
