Date: 01-15 at 08:25:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1624.94(6), mean: 3157.39, max: 4034.43
Date: 01-15 at 08:26:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1569.97(6), mean: 2630.47, max: 3763.09
Date: 01-15 at 08:27:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1555.61(6), mean: 2495.55, max: 3373.94
Date: 01-15 at 08:28:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1548.41(6), mean: 2402.43, max: 3362.84
Date: 01-15 at 08:29:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1455.97(9), mean: 2005.08, max: 3054.80
Date: 01-15 at 08:30:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1365.71(9), mean: 2031.57, max: 3002.16
Date: 01-15 at 08:31:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1287.25(9), mean: 2047.76, max: 3045.41
Date: 01-15 at 08:32:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1273.93(9), mean: 1760.23, max: 2754.25
Date: 01-15 at 08:34:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1266.81(9), mean: 1748.23, max: 2798.42
Date: 01-15 at 08:35:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1266.81(9), mean: 1714.67, max: 2806.65
Date: 01-15 at 08:36:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1266.81(9), mean: 1625.29, max: 1965.54
Date: 01-15 at 08:37:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1266.81(9), mean: 1395.94, max: 1764.31
Date: 01-15 at 08:38:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1266.81(9), mean: 1383.76, max: 1699.13
Date: 01-15 at 08:39:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1251.70(10), mean: 3343.99, max: 4031.97
Date: 01-15 at 08:40:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1244.21(10), mean: 2156.32, max: 3946.50
Date: 01-15 at 08:41:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1237.27(10), mean: 2050.30, max: 3557.62
Date: 01-15 at 08:42:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1236.67(10), mean: 1770.89, max: 2979.57
Date: 01-15 at 08:43:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1236.67(10), mean: 1618.82, max: 2612.53
Date: 01-15 at 08:44:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1236.67(10), mean: 1605.47, max: 2621.02
Date: 01-15 at 08:45:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1236.67(10), mean: 1582.18, max: 2294.46
Date: 01-15 at 08:46:44, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1209.26(9), mean: 1423.21, max: 1866.22
Date: 01-15 at 08:47:45, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1209.26(9), mean: 1338.92, max: 1596.17
Date: 01-15 at 08:48:51, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1209.26(9), mean: 1304.83, max: 1490.04
Date: 01-15 at 08:49:54, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1209.26(9), mean: 1329.26, max: 1431.47
Date: 01-15 at 08:50:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1209.26(9), mean: 1264.67, max: 1304.33
Date: 01-15 at 08:52:05, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1198.65(10), mean: 3126.48, max: 4151.13
Date: 01-15 at 08:53:04, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1181.69(10), mean: 1562.24, max: 3223.73
Date: 01-15 at 08:54:07, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1181.69(10), mean: 1489.41, max: 1677.55
Date: 01-15 at 08:55:06, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1181.69(10), mean: 1415.00, max: 1612.09
Date: 01-15 at 08:56:09, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1181.69(10), mean: 1376.75, max: 1516.55
Date: 01-15 at 08:57:07, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1181.69(10), mean: 1313.83, max: 1376.95
Date: 01-15 at 08:58:12, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1181.69(10), mean: 3332.28, max: 4040.19
Date: 01-15 at 08:59:11, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1181.69(10), mean: 1608.46, max: 3568.75
Date: 01-15 at 09:00:16, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1181.69(10), mean: 1530.31, max: 2918.07
Date: 01-15 at 09:01:16, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1181.69(10), mean: 1358.66, max: 1539.39
Date: 01-15 at 09:02:21, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1175.09(10), mean: 3285.41, max: 4274.90
Date: 01-15 at 09:03:21, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1156.92(10), mean: 1630.00, max: 3278.58
