Date: 01-15 at 04:20:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1591.86(10), mean: 3280.39, max: 4354.62
Date: 01-15 at 04:21:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1436.19(10), mean: 2842.06, max: 4088.57
Date: 01-15 at 04:22:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1370.27(10), mean: 2635.90, max: 3892.10
Date: 01-15 at 04:23:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1335.40(10), mean: 2436.46, max: 3495.21
Date: 01-15 at 04:24:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1333.72(10), mean: 2357.96, max: 3345.23
Date: 01-15 at 04:25:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1314.12(10), mean: 2228.03, max: 3183.76
Date: 01-15 at 04:26:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1314.12(10), mean: 1864.89, max: 2882.71
Date: 01-15 at 04:27:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1314.12(10), mean: 1446.49, max: 1582.71
Date: 01-15 at 04:28:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1314.12(10), mean: 1482.20, max: 1586.27
Date: 01-15 at 04:29:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1314.12(10), mean: 1460.19, max: 1608.33
Date: 01-15 at 04:30:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1280.18(12), mean: 3584.48, max: 4281.59
Date: 01-15 at 04:31:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1279.44(12), mean: 2089.84, max: 4273.01
Date: 01-15 at 04:32:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1279.44(12), mean: 2086.74, max: 4219.40
Date: 01-15 at 04:34:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1279.44(12), mean: 1564.35, max: 1695.80
Date: 01-15 at 04:35:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1279.44(12), mean: 1593.98, max: 1728.78
Date: 01-15 at 04:36:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1279.44(12), mean: 1585.42, max: 1747.03
Date: 01-15 at 04:37:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1279.44(12), mean: 3335.70, max: 4166.75
Date: 01-15 at 04:38:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1279.44(12), mean: 1814.94, max: 3741.01
Date: 01-15 at 04:39:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1279.44(12), mean: 1855.26, max: 3665.55
Date: 01-15 at 04:40:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1279.44(12), mean: 1735.49, max: 3071.90
Date: 01-15 at 04:41:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1279.44(12), mean: 3367.77, max: 4126.69
Date: 01-15 at 04:42:21, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1279.44(12), mean: 1890.56, max: 3933.98
