Date: 01-15 at 04:43:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1861.58(6), mean: 3996.02, max: 4681.47
Date: 01-15 at 04:44:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1525.54(10), mean: 3322.39, max: 4247.16
Date: 01-15 at 04:45:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1463.21(10), mean: 2953.82, max: 3948.61
Date: 01-15 at 04:46:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1435.93(10), mean: 2618.30, max: 3837.34
Date: 01-15 at 04:47:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1422.24(10), mean: 2655.48, max: 3782.01
Date: 01-15 at 04:48:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1400.24(10), mean: 2655.15, max: 3785.93
Date: 01-15 at 04:49:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1380.62(10), mean: 1515.46, max: 1670.78
Date: 01-15 at 04:51:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1380.42(10), mean: 1561.20, max: 1751.77
Date: 01-15 at 04:52:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1372.16(10), mean: 1598.04, max: 1788.77
Date: 01-15 at 04:53:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1317.45(11), mean: 1431.28, max: 1569.87
Date: 01-15 at 04:54:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1272.18(10), mean: 1448.66, max: 1542.28
Date: 01-15 at 04:55:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1251.42(10), mean: 1503.26, max: 1605.26
Date: 01-15 at 04:56:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1251.42(10), mean: 1551.21, max: 1675.36
Date: 01-15 at 04:57:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1251.42(10), mean: 1426.26, max: 1530.27
Date: 01-15 at 04:58:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1251.42(10), mean: 1473.07, max: 1574.12
Date: 01-15 at 05:00:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1251.42(10), mean: 1483.50, max: 1622.44
Date: 01-15 at 05:01:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1251.42(10), mean: 3569.40, max: 4412.49
Date: 01-15 at 05:02:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1251.42(10), mean: 1572.98, max: 1794.17
Date: 01-15 at 05:03:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1251.42(10), mean: 1567.27, max: 1741.22
Date: 01-15 at 05:04:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1251.42(10), mean: 1614.06, max: 1816.97
Date: 01-15 at 05:05:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1251.42(10), mean: 3314.21, max: 3958.40
Date: 01-15 at 05:06:18, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1251.42(10), mean: 1530.96, max: 1702.28
