Date: 01-15 at 03:03:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1535.09(11), mean: 3660.11, max: 4483.68
Date: 01-15 at 03:04:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1426.65(9), mean: 3151.82, max: 4300.06
Date: 01-15 at 03:05:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1420.79(9), mean: 2859.30, max: 3978.27
Date: 01-15 at 03:06:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.60(9), mean: 2422.08, max: 3463.89
Date: 01-15 at 03:07:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1402.51(9), mean: 2358.06, max: 3316.96
Date: 01-15 at 03:08:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1402.51(9), mean: 2170.67, max: 3082.54
Date: 01-15 at 03:09:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1326.30(11), mean: 1455.25, max: 1637.51
Date: 01-15 at 03:10:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1273.49(10), mean: 1471.52, max: 1681.28
Date: 01-15 at 03:11:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1271.90(10), mean: 1457.54, max: 1704.17
Date: 01-15 at 03:13:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1253.67(10), mean: 1512.02, max: 1786.24
Date: 01-15 at 03:14:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1246.55(10), mean: 1549.78, max: 1831.91
Date: 01-15 at 03:15:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1231.23(10), mean: 1399.28, max: 1526.85
Date: 01-15 at 03:16:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1231.23(10), mean: 1405.19, max: 1569.09
Date: 01-15 at 03:17:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1231.23(10), mean: 1373.26, max: 1544.57
Date: 01-15 at 03:18:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1231.23(10), mean: 1328.30, max: 1429.38
Date: 01-15 at 03:19:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1231.23(10), mean: 1326.06, max: 1479.99
Date: 01-15 at 03:20:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1231.23(10), mean: 3738.35, max: 4722.68
Date: 01-15 at 03:21:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1231.23(10), mean: 1577.85, max: 3420.05
Date: 01-15 at 03:22:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1231.23(10), mean: 1472.09, max: 1585.15
Date: 01-15 at 03:23:55, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1231.23(10), mean: 1450.03, max: 1593.63
Date: 01-15 at 03:24:58, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1222.51(9), mean: 3638.41, max: 4508.76
Date: 01-15 at 03:26:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1201.87(9), mean: 1486.22, max: 1624.07
