Date: 01-15 at 05:07:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1614.96(6), mean: 3667.04, max: 4483.68
Date: 01-15 at 05:08:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1523.93(6), mean: 3294.64, max: 4188.48
Date: 01-15 at 05:09:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1451.04(11), mean: 2471.75, max: 3651.88
Date: 01-15 at 05:10:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1365.71(9), mean: 2182.97, max: 3478.94
Date: 01-15 at 05:11:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1342.42(9), mean: 1985.69, max: 3240.79
Date: 01-15 at 05:12:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1334.02(9), mean: 1893.71, max: 3050.39
Date: 01-15 at 05:13:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1306.28(9), mean: 1716.66, max: 2558.71
Date: 01-15 at 05:14:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.25(9), mean: 1746.59, max: 2580.93
Date: 01-15 at 05:16:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1300.98(9), mean: 1607.75, max: 2251.26
Date: 01-15 at 05:17:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1300.98(9), mean: 1413.59, max: 1600.49
Date: 01-15 at 05:18:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1300.98(9), mean: 1420.90, max: 1606.56
Date: 01-15 at 05:19:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1240.20(9), mean: 1340.55, max: 1431.83
Date: 01-15 at 05:20:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1234.16(9), mean: 1392.54, max: 1478.68
Date: 01-15 at 05:21:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1234.16(9), mean: 1406.00, max: 1512.84
Date: 01-15 at 05:22:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1234.16(9), mean: 1337.94, max: 1381.32
Date: 01-15 at 05:23:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1234.16(9), mean: 1378.40, max: 1458.26
Date: 01-15 at 05:24:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1234.16(9), mean: 1379.60, max: 1499.25
Date: 01-15 at 05:25:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1234.16(9), mean: 3034.25, max: 3924.49
Date: 01-15 at 05:26:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1234.16(9), mean: 1489.79, max: 1622.22
Date: 01-15 at 05:27:42, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1234.16(9), mean: 1469.50, max: 1577.93
Date: 01-15 at 05:28:44, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1234.16(9), mean: 1459.15, max: 1598.58
Date: 01-15 at 05:29:44, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1234.16(9), mean: 3357.89, max: 4802.91
Date: 01-15 at 05:30:45, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1234.16(9), mean: 1550.22, max: 1791.46
