Date: 07-13 at 11:16:31, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1552.73(6) mean: 3994.35, max: 4815.26
Date: 07-13 at 11:17:25, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1441.60(10) mean: 3188.62, max: 4113.46
Date: 07-13 at 11:18:21, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1376.30(10) mean: 3204.59, max: 4117.64
Date: 07-13 at 11:19:16, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1346.16(10) mean: 3164.53, max: 4067.68
Date: 07-13 at 11:20:13, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1321.44(10) mean: 3043.81, max: 3985.27
Date: 07-13 at 11:21:08, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1321.44(10) mean: 2684.78, max: 3398.61
Date: 07-13 at 11:22:06, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1321.44(10) mean: 2654.38, max: 3321.43
Date: 07-13 at 11:23:05, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1321.44(10) mean: 2372.43, max: 3081.76
Date: 07-13 at 11:24:03, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1321.44(10) mean: 1532.17, max: 1722.02
Date: 07-13 at 11:25:00, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1321.44(10) mean: 1523.67, max: 1758.74
Date: 07-13 at 11:25:56, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1321.44(10) mean: 1515.23, max: 1658.19
Date: 07-13 at 11:26:53, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1314.15(10) mean: 1394.01, max: 1497.90
Date: 07-13 at 11:27:49, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1314.08(10) mean: 1448.19, max: 1573.18
Date: 07-13 at 11:28:45, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1314.08(10) mean: 1481.90, max: 1617.52
Date: 07-13 at 11:29:42, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1299.03(11) mean: 1436.04, max: 1660.94
Date: 07-13 at 11:30:38, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1274.50(11) mean: 1417.35, max: 1660.54
Date: 07-13 at 11:31:33, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1273.84(11) mean: 1475.92, max: 1707.09
Date: 07-13 at 11:32:29, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1273.84(11) mean: 1425.60, max: 1605.08
Date: 07-13 at 11:33:24, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1273.84(11) mean: 1396.58, max: 1513.05
Date: 07-13 at 11:34:22, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1248.80(10) mean: 1371.74, max: 1463.64
Date: 07-13 at 11:35:18, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.29(10) mean: 1437.47, max: 1538.72
Date: 07-13 at 11:36:14, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.29(10) mean: 1437.71, max: 1550.22
Date: 07-13 at 11:37:11, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.29(10) mean: 1365.28, max: 1500.03
Date: 07-13 at 11:38:07, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.29(10) mean: 1387.74, max: 1457.88
Date: 07-13 at 11:39:02, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.29(10) mean: 1346.52, max: 1502.60
Date: 07-13 at 11:39:55, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.29(10) mean: 1362.70, max: 1554.12
Date: 07-13 at 11:40:50, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.29(10) mean: 1317.50, max: 1403.25
Date: 07-13 at 11:41:47, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.29(10) mean: 1332.27, max: 1401.13
Date: 07-13 at 11:42:39, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1243.16(11) mean: 1309.80, max: 1414.31
Date: 07-13 at 11:43:33, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1233.19(10) mean: 1318.68, max: 1369.55
Date: 07-13 at 11:44:26, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1233.19(10) mean: 1270.67, max: 1297.29
Date: 07-13 at 11:45:21, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1233.19(10) mean: 1281.80, max: 1337.10
Date: 07-13 at 11:46:14, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1233.19(10) mean: 1285.36, max: 1350.36
Date: 07-13 at 11:47:06, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1225.72(10) mean: 1262.46, max: 1317.19
Date: 07-13 at 11:48:01, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1225.72(10) mean: 1256.88, max: 1302.65
Date: 07-13 at 11:48:54, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1225.72(10) mean: 1262.80, max: 1317.86
Date: 07-13 at 11:49:50, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1220.05(10) mean: 1250.22, max: 1340.94
Date: 07-13 at 11:50:47, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.52(10) mean: 1235.09, max: 1270.18
Date: 07-13 at 11:51:43, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.19(10) mean: 1245.44, max: 1361.96
Date: 07-13 at 11:52:38, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.19(10) mean: 1236.35, max: 1301.37
Date: 07-13 at 11:53:33, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.53(10) mean: 1231.89, max: 1297.32
Date: 07-13 at 11:54:31, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.53(10) mean: 1231.21, max: 1290.41
