Date: 07-13 at 03:13:10, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1640.27(6) mean: 4000.18, max: 4815.26
Date: 07-13 at 03:31:16, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1384.49, max: 1526.08
Date: 07-13 at 03:32:16, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1267.34, max: 1326.52
Date: 07-13 at 03:33:22, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1266.14, max: 1370.32
Date: 07-13 at 03:34:25, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1303.15, max: 1407.10
Date: 07-13 at 03:35:25, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1260.57, max: 1333.44
Date: 07-13 at 03:36:24, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1257.58, max: 1326.32
Date: 07-13 at 03:37:29, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1259.66, max: 1307.09
Date: 07-13 at 03:38:32, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1286.10, max: 1372.60
Date: 07-13 at 03:39:35, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1284.86, max: 1367.96
Date: 07-13 at 03:40:36, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1262.11, max: 1309.76
Date: 07-13 at 03:41:38, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1257.70, max: 1309.10
Date: 07-13 at 03:42:39, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1264.14, max: 1309.10
Date: 07-13 at 03:43:41, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1273.65, max: 1338.59
Date: 07-13 at 03:44:42, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1266.81, max: 1305.51
Date: 07-13 at 03:45:40, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1260.61, max: 1305.51
Date: 07-13 at 03:46:43, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1263.73, max: 1297.20
Date: 07-13 at 03:47:41, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1225.87, max: 1268.22
Date: 07-13 at 03:48:43, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1210.11(9) mean: 1218.72, max: 1243.23
Date: 07-13 at 03:49:50, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1211.46, max: 1235.15
Date: 07-13 at 03:50:53, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1211.46, max: 1235.15
Date: 07-13 at 03:51:52, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1211.46, max: 1235.15
Date: 07-13 at 03:52:55, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1211.46, max: 1235.15
Date: 07-13 at 03:54:00, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1210.93, max: 1237.59
Date: 07-13 at 03:55:03, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1209.12, max: 1235.15
Date: 07-13 at 03:56:10, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1212.35, max: 1283.60
Date: 07-13 at 03:57:18, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1207.80, max: 1215.41
Date: 07-13 at 03:58:23, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1207.80, max: 1215.41
Date: 07-13 at 03:59:20, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1231.79, max: 1285.98
Date: 07-13 at 04:00:21, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1206.43, max: 1215.41
Date: 07-13 at 04:01:26, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1206.11, max: 1215.41
Date: 07-13 at 04:02:30, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1210.28, max: 1278.00
Date: 07-13 at 04:03:33, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.42, max: 1210.11
Date: 07-13 at 04:04:33, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1209.21, max: 1266.97
Date: 07-13 at 04:05:36, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:06:41, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:07:51, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:08:48, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:09:49, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:10:57, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:11:56, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:13:01, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:14:05, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:15:11, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:16:15, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:17:19, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:18:28, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:19:32, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:20:35, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:21:35, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:22:34, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:23:43, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:24:43, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:25:50, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:26:55, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:27:53, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:28:59, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:29:56, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:30:54, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:32:00, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:33:09, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:34:15, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:35:20, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:36:20, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:37:27, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:38:26, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:39:37, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:40:42, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:41:46, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1205.08, max: 1205.08
Date: 07-13 at 04:42:45, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 2316.06, max: 4265.94
Date: 07-13 at 04:43:47, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1392.60, max: 1694.59
Date: 07-13 at 04:44:48, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1396.52, max: 1671.19
Date: 07-13 at 04:45:54, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1423.79, max: 1742.67
Date: 07-13 at 04:46:56, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1322.47, max: 1540.61
Date: 07-13 at 04:48:01, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1325.87, max: 1615.94
Date: 07-13 at 04:49:04, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1342.99, max: 1684.03
Date: 07-13 at 04:50:11, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1312.19, max: 1558.67
Date: 07-13 at 04:51:15, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1279.67, max: 1462.22
Date: 07-13 at 04:52:19, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1264.32, max: 1529.49
Date: 07-13 at 04:53:23, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1248.65, max: 1358.78
Date: 07-13 at 04:54:30, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1246.28, max: 1358.78
Date: 07-13 at 04:55:36, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1244.62, max: 1358.78
Date: 07-13 at 04:56:40, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1262.41, max: 1386.80
Date: 07-13 at 04:57:40, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1205.08(9) mean: 1246.89, max: 1376.37
Date: 07-13 at 04:58:44, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1240.60, max: 1382.95
Date: 07-13 at 04:59:47, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1236.36, max: 1444.53
Date: 07-13 at 05:00:48, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1213.12, max: 1250.39
Date: 07-13 at 05:01:53, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1224.78, max: 1265.63
Date: 07-13 at 05:02:55, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1218.36, max: 1288.36
Date: 07-13 at 05:03:57, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1211.05, max: 1250.39
Date: 07-13 at 05:04:59, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1215.07, max: 1268.43
Date: 07-13 at 05:06:06, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1212.76, max: 1252.63
Date: 07-13 at 05:07:05, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1207.65, max: 1230.85
Date: 07-13 at 05:08:12, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1207.30, max: 1230.50
Date: 07-13 at 05:09:15, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1210.27, max: 1252.63
Date: 07-13 at 05:10:14, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1203.25, max: 1205.09
Date: 07-13 at 05:11:17, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:12:19, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:13:31, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:14:35, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:15:36, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:16:35, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:17:33, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:18:37, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:19:37, iter: 122, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:20:38, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:21:40, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:22:40, iter: 125, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:23:42, iter: 126, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:24:40, iter: 127, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:25:47, iter: 128, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:26:48, iter: 129, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:27:52, iter: 130, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:28:56, iter: 131, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:30:00, iter: 132, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:31:04, iter: 133, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:32:07, iter: 134, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:33:09, iter: 135, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:34:10, iter: 136, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:35:10, iter: 137, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:36:13, iter: 138, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:37:15, iter: 139, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:38:13, iter: 140, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:39:14, iter: 141, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:40:11, iter: 142, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:41:13, iter: 143, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:42:17, iter: 144, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:43:20, iter: 145, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:44:23, iter: 146, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:45:23, iter: 147, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:46:26, iter: 148, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:47:26, iter: 149, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:48:26, iter: 150, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:49:33, iter: 151, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1200.49, max: 1200.49
Date: 07-13 at 05:50:35, iter: 153, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 2169.74, max: 3997.55
Date: 07-13 at 05:51:38, iter: 154, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1370.69, max: 1664.27
Date: 07-13 at 05:52:37, iter: 155, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1390.22, max: 1709.82
Date: 07-13 at 05:53:39, iter: 156, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1398.58, max: 1728.17
Date: 07-13 at 05:54:42, iter: 157, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1406.51, max: 1718.20
Date: 07-13 at 05:55:44, iter: 158, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1351.16, max: 1777.23
Date: 07-13 at 05:56:46, iter: 159, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1330.40, max: 1695.93
Date: 07-13 at 05:57:49, iter: 160, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1264.22, max: 1395.21
Date: 07-13 at 05:58:52, iter: 161, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1291.21, max: 1454.50
Date: 07-13 at 05:59:53, iter: 162, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1276.46, max: 1470.09
Date: 07-13 at 06:00:55, iter: 163, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1255.13, max: 1383.83
Date: 07-13 at 06:02:01, iter: 164, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1252.21, max: 1362.16
Date: 07-13 at 06:03:06, iter: 165, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1241.42, max: 1335.29
Date: 07-13 at 06:04:10, iter: 166, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1270.06, max: 1404.00
Date: 07-13 at 06:05:15, iter: 167, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1243.75, max: 1336.04
Date: 07-13 at 06:06:17, iter: 168, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1247.05, max: 1420.79
Date: 07-13 at 06:07:16, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.49(10) mean: 1223.60, max: 1310.90
