Date: 11-12 at 21:15:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1215.55(13), mean: 2133.47, max: 2759.10
Date: 11-12 at 21:17:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1129.64(13), mean: 2131.88, max: 2710.73
Date: 11-12 at 21:18:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1119.68(13), mean: 2060.00, max: 2606.92
Date: 11-12 at 21:19:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1107.01(13), mean: 2051.95, max: 2621.12
Date: 11-12 at 21:20:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1098.84(13), mean: 2009.23, max: 2646.20
Date: 11-12 at 21:22:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1090.95(13), mean: 2006.29, max: 2630.09
Date: 11-12 at 21:23:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1090.81(13), mean: 1673.71, max: 2463.38
Date: 11-12 at 21:24:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1084.29(13), mean: 1567.86, max: 2390.85
Date: 11-12 at 21:26:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1056.83(13), mean: 1369.41, max: 2117.54
Date: 11-12 at 21:27:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1030.66(12), mean: 1387.43, max: 2134.68
Date: 11-12 at 21:28:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1030.66(12), mean: 1406.93, max: 2142.23
Date: 11-12 at 21:30:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1030.66(12), mean: 1442.45, max: 2178.54
Date: 11-12 at 21:31:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1030.66(12), mean: 1262.03, max: 2001.34
Date: 11-12 at 21:32:45, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1030.66(12), mean: 1126.90, max: 1354.90
Date: 11-12 at 21:33:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1027.29(12), mean: 1116.13, max: 1379.33
Date: 11-12 at 21:35:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.82(12), mean: 1133.99, max: 1430.90
Date: 11-12 at 21:36:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.82(12), mean: 1081.45, max: 1148.50
Date: 11-12 at 21:37:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.82(12), mean: 1059.31, max: 1095.14
Date: 11-12 at 21:38:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 996.90(11), mean: 1048.58, max: 1101.81
Date: 11-12 at 21:39:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 994.36(11), mean: 1086.14, max: 1148.38
Date: 11-12 at 21:41:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 994.36(11), mean: 1043.51, max: 1075.52
Date: 11-12 at 21:42:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 994.36(11), mean: 1031.41, max: 1046.03
Date: 11-12 at 21:43:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 994.36(11), mean: 1033.78, max: 1046.03
Date: 11-12 at 21:44:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 994.36(11), mean: 1073.59, max: 1088.98
Date: 11-12 at 21:45:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 994.36(11), mean: 1096.25, max: 1136.04
Date: 11-12 at 21:46:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 994.36(11), mean: 1032.88, max: 1069.81
Date: 11-12 at 21:47:51, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 994.36(11), mean: 1066.27, max: 1124.14
Date: 11-12 at 21:49:01, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 994.36(11), mean: 1039.73, max: 1138.66
Date: 11-12 at 21:50:06, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 994.36(11), mean: 1031.90, max: 1062.44
Date: 11-12 at 21:51:15, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 994.36(11), mean: 1029.15, max: 1043.60
