Date: 11-13 at 03:19:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1174.99(12), mean: 2138.74, max: 2679.59
Date: 11-13 at 03:21:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1114.40(12), mean: 2126.38, max: 2676.57
Date: 11-13 at 03:22:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1111.84(12), mean: 1837.52, max: 2607.42
Date: 11-13 at 03:23:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1111.80(12), mean: 1744.90, max: 2524.35
Date: 11-13 at 03:25:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1092.20(13), mean: 1583.44, max: 2449.20
Date: 11-13 at 03:26:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1066.21(13), mean: 1574.89, max: 2334.34
Date: 11-13 at 03:27:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.25(12), mean: 1401.02, max: 2113.76
Date: 11-13 at 03:29:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.14(12), mean: 1420.30, max: 2101.75
Date: 11-13 at 03:30:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.09(12), mean: 1386.07, max: 2057.79
Date: 11-13 at 03:31:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.09(12), mean: 1152.61, max: 1206.99
Date: 11-13 at 03:33:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.09(12), mean: 1198.61, max: 1252.91
Date: 11-13 at 03:34:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.09(12), mean: 1218.91, max: 1299.20
Date: 11-13 at 03:35:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.09(12), mean: 1165.84, max: 1342.64
Date: 11-13 at 03:37:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.09(12), mean: 1119.66, max: 1207.52
Date: 11-13 at 03:38:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.09(12), mean: 1111.66, max: 1184.61
Date: 11-13 at 03:39:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.09(12), mean: 1157.96, max: 1224.65
Date: 11-13 at 03:41:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.09(12), mean: 1115.27, max: 1244.61
Date: 11-13 at 03:42:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.09(12), mean: 1111.97, max: 1268.61
Date: 11-13 at 03:43:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 938.2, best obj: 1036.09(12), mean: 1103.02, max: 1169.88
