Date: 02-07 at 04:19:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 4125.47(26), mean: 11355.15, max: 12954.17
Date: 02-07 at 04:35:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 4050.19(26), mean: 10115.77, max: 12760.14
Date: 02-07 at 04:51:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3951.53(25), mean: 9434.64, max: 12315.40
Date: 02-07 at 05:07:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3911.72(25), mean: 8786.49, max: 12279.71
Date: 02-07 at 05:23:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3911.29(25), mean: 8616.21, max: 11813.28
Date: 02-07 at 05:40:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3911.29(25), mean: 8461.65, max: 11368.52
Date: 02-07 at 05:57:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3882.23(25), mean: 6956.66, max: 10747.50
Date: 02-07 at 06:14:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3882.23(25), mean: 6960.37, max: 10662.29
Date: 02-07 at 06:32:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3670.95(27), mean: 4621.72, max: 9749.32
Date: 02-07 at 06:49:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3599.91(27), mean: 4361.09, max: 4679.06
Date: 02-07 at 07:06:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3479.79(26), mean: 4408.15, max: 4779.66
