Date: 02-06 at 23:49:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 4724.38(27), mean: 10975.69, max: 12965.00
Date: 02-07 at 00:05:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 4018.05(26), mean: 10866.74, max: 12892.72
Date: 02-07 at 00:21:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3751.61(26), mean: 10901.49, max: 12912.64
Date: 02-07 at 00:37:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3690.43(26), mean: 10711.98, max: 12664.65
Date: 02-07 at 00:54:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3658.89(26), mean: 10515.93, max: 12559.83
Date: 02-07 at 01:09:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3582.08(26), mean: 10260.90, max: 12100.37
Date: 02-07 at 01:27:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3582.08(26), mean: 10274.65, max: 12072.85
Date: 02-07 at 01:44:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3582.08(26), mean: 10139.23, max: 11912.40
Date: 02-07 at 02:01:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3582.08(26), mean: 9133.22, max: 11760.52
Date: 02-07 at 02:19:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3582.08(26), mean: 7479.68, max: 11820.00
Date: 02-07 at 02:37:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3582.08(26), mean: 11617.09, max: 13676.22
Date: 02-07 at 02:53:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3582.08(26), mean: 10721.75, max: 12894.96
Date: 02-07 at 03:09:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3582.08(26), mean: 10344.12, max: 12510.98
Date: 02-07 at 03:26:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3582.08(26), mean: 10151.31, max: 12411.65
Date: 02-07 at 03:43:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3582.08(26), mean: 11106.68, max: 12913.97
Date: 02-07 at 04:01:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3582.08(26), mean: 4383.92, max: 4785.48
