Date: 09-08 at 17:51:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 4454.34(27), mean: 11603.62, max: 13083.93
Date: 09-08 at 17:59:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 4132.00(26), mean: 10932.41, max: 12791.69
Date: 09-08 at 18:06:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3749.26(26), mean: 10316.94, max: 12675.21
Date: 09-08 at 18:13:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3676.28(26), mean: 10063.99, max: 12374.31
Date: 09-08 at 18:21:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3661.36(26), mean: 9906.69, max: 12233.42
Date: 09-08 at 18:29:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3660.39(26), mean: 4380.60, max: 4815.64
Date: 09-08 at 18:37:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3657.28(26), mean: 4437.58, max: 4879.65
Date: 09-08 at 18:46:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3601.27(25), mean: 4028.92, max: 4322.03
Date: 09-08 at 18:53:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3582.13(25), mean: 4084.83, max: 4426.15
Date: 09-08 at 19:01:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3582.13(25), mean: 3844.87, max: 4180.60
Date: 09-08 at 19:09:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3420.70(26), mean: 3702.72, max: 4060.63
Date: 09-08 at 19:16:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3345.48(25), mean: 3779.33, max: 4152.69
Date: 09-08 at 19:23:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3314.78(24), mean: 3664.35, max: 4017.23
Date: 09-08 at 19:31:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3314.30(24), mean: 3774.56, max: 4087.10
Date: 09-08 at 19:38:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3314.30(24), mean: 3826.29, max: 4189.81
Date: 09-08 at 19:46:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3314.30(24), mean: 3765.87, max: 4260.69
Date: 09-08 at 19:53:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3314.30(24), mean: 3737.19, max: 4294.83
Date: 09-08 at 20:01:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3314.30(24), mean: 3574.54, max: 3945.38
