Date: 02-06 at 11:57:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 4701.62(27), mean: 10981.10, max: 12975.13
Date: 02-06 at 12:13:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 4040.86(25), mean: 10827.87, max: 12669.07
Date: 02-06 at 12:30:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3827.15(24), mean: 9164.28, max: 11990.55
Date: 02-06 at 12:46:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3789.93(24), mean: 8517.54, max: 11573.58
Date: 02-06 at 13:04:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3696.24(23), mean: 6169.11, max: 11664.81
Date: 02-06 at 13:21:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3696.24(23), mean: 4138.14, max: 4662.28
Date: 02-06 at 13:37:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3696.24(23), mean: 4322.70, max: 4815.83
Date: 02-06 at 13:53:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3696.24(23), mean: 4333.77, max: 4856.06
Date: 02-06 at 14:10:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3696.24(23), mean: 4278.66, max: 4985.07
Date: 02-06 at 14:27:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3696.24(23), mean: 11239.78, max: 13431.91
Date: 02-06 at 14:44:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3696.24(23), mean: 10221.64, max: 13356.84
Date: 02-06 at 15:00:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3696.24(23), mean: 9551.27, max: 12958.84
Date: 02-06 at 15:17:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3696.24(23), mean: 9329.33, max: 12227.15
Date: 02-06 at 15:34:28, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3696.24(23), mean: 11475.81, max: 13619.07
Date: 02-06 at 15:51:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3696.24(23), mean: 9720.90, max: 13067.33
