Date: 09-07 at 08:39:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 4697.64(27), mean: 11619.46, max: 13111.73
Date: 09-07 at 08:46:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 4338.38(26), mean: 11477.70, max: 12886.03
Date: 09-07 at 08:54:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 4005.11(25), mean: 10855.95, max: 12831.11
Date: 09-07 at 09:01:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3934.29(25), mean: 10173.72, max: 12349.90
Date: 09-07 at 09:09:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3830.91(25), mean: 8827.46, max: 11599.60
Date: 09-07 at 09:16:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3830.83(25), mean: 8688.22, max: 11248.01
Date: 09-07 at 09:24:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3830.83(25), mean: 8140.06, max: 11118.40
Date: 09-07 at 09:32:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3830.83(25), mean: 5216.66, max: 11105.56
Date: 09-07 at 09:39:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3830.83(25), mean: 5197.17, max: 10745.20
Date: 09-07 at 09:47:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3824.30(28), mean: 4718.20, max: 10440.06
Date: 09-07 at 09:54:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3712.97(27), mean: 4701.06, max: 10174.11
Date: 09-07 at 10:01:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3558.15(26), mean: 4237.21, max: 4966.49
Date: 09-07 at 10:08:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3535.69(26), mean: 4217.64, max: 4907.28
Date: 09-07 at 10:16:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3528.26(26), mean: 4302.00, max: 4961.32
Date: 09-07 at 10:23:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3501.41(26), mean: 4099.66, max: 4977.74
Date: 09-07 at 10:30:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3493.62(26), mean: 4095.53, max: 4638.61
Date: 09-07 at 10:38:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3395.88(25), mean: 3858.66, max: 4823.68
Date: 09-07 at 10:46:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3329.01(26), mean: 3837.04, max: 4827.56
Date: 09-07 at 10:54:11, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3214.90(25), mean: 3814.51, max: 4070.54
Date: 09-07 at 11:02:00, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 3634.86, max: 3858.03
Date: 09-07 at 11:08:39, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 3759.58, max: 4011.33
Date: 09-07 at 11:16:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 3662.58, max: 3862.89
Date: 09-07 at 11:24:14, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 3733.75, max: 3990.23
Date: 09-07 at 11:32:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 3699.54, max: 3965.90
Date: 09-07 at 11:40:04, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4073.02, max: 4947.27
Date: 09-07 at 11:47:09, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 3846.28, max: 4719.04
Date: 09-07 at 11:54:42, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 3763.28, max: 4669.35
Date: 09-07 at 12:02:27, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 3579.42, max: 4142.38
Date: 09-07 at 12:09:49, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4161.92, max: 5325.04
Date: 09-07 at 12:17:28, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 11205.64, max: 13849.37
Date: 09-07 at 12:25:31, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4422.07, max: 4803.75
Date: 09-07 at 12:32:28, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4508.09, max: 4903.05
Date: 09-07 at 12:39:57, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4830.66, max: 5344.93
Date: 09-07 at 12:47:32, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4655.98, max: 5362.11
Date: 09-07 at 12:54:47, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4657.23, max: 5471.31
Date: 09-07 at 13:02:25, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4400.23, max: 5273.70
Date: 09-07 at 13:10:00, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4524.63, max: 5622.35
Date: 09-07 at 13:17:48, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4399.85, max: 5630.12
Date: 09-07 at 13:25:40, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 11389.01, max: 13471.34
Date: 09-07 at 13:34:10, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4440.29, max: 5055.05
Date: 09-07 at 13:41:48, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4652.20, max: 5766.58
Date: 09-07 at 13:49:22, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4539.23, max: 5766.69
Date: 09-07 at 13:56:26, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4600.99, max: 5882.43
Date: 09-07 at 14:03:57, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4199.75, max: 5400.05
Date: 09-07 at 14:11:33, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4506.78, max: 6259.69
Date: 09-07 at 14:18:58, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 4330.65, max: 6348.59
Date: 09-07 at 14:26:29, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 2775.48, best obj: 3210.50(25), mean: 3838.28, max: 4943.47
