Date: 11-02 at 06:21:35, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1598.96(19), mean: 2254.42, max: 2780.29
Date: 11-02 at 06:22:00, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1518.24(18), mean: 2232.76, max: 2758.27
Date: 11-02 at 06:22:27, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1511.92(18), mean: 2202.01, max: 2773.06
Date: 11-02 at 06:22:53, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1511.92(18), mean: 2203.55, max: 2728.85
Date: 11-02 at 06:23:21, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1511.92(18), mean: 1962.14, max: 2534.36
Date: 11-02 at 06:23:47, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1511.92(18), mean: 1938.92, max: 2515.51
Date: 11-02 at 06:24:12, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1511.92(18), mean: 1924.40, max: 2449.75
Date: 11-02 at 06:24:36, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1511.92(18), mean: 1964.12, max: 2490.95
Date: 11-02 at 06:25:01, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1511.92(18), mean: 1989.61, max: 2521.23
Date: 11-02 at 06:25:28, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1511.92(18), mean: 1932.06, max: 2512.09
Date: 11-02 at 06:25:57, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1511.92(18), mean: 1591.29, max: 1694.28
Date: 11-02 at 06:26:22, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1511.92(18), mean: 1600.99, max: 1731.08
Date: 11-02 at 06:26:47, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1511.92(18), mean: 1622.94, max: 1734.43
Date: 11-02 at 06:27:12, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1511.92(18), mean: 1659.31, max: 1774.50
Date: 11-02 at 06:27:40, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1479.09(19), mean: 1600.20, max: 1771.12
Date: 11-02 at 06:28:07, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1474.79(19), mean: 1520.93, max: 1544.49
Date: 11-02 at 06:28:29, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1474.79(19), mean: 1549.85, max: 1584.84
Date: 11-02 at 06:28:53, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1474.79(19), mean: 1584.42, max: 1630.08
Date: 11-02 at 06:29:17, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1474.79(19), mean: 1597.26, max: 1677.00
