Date: 11-02 at 08:29:24, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1597.25(19), mean: 2386.97, max: 2718.53
Date: 11-02 at 08:29:49, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1538.39(19), mean: 2163.17, max: 2657.92
Date: 11-02 at 08:30:14, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1533.01(19), mean: 2176.56, max: 2630.67
Date: 11-02 at 08:30:40, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1531.24(19), mean: 2193.94, max: 2649.74
Date: 11-02 at 08:31:09, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1520.14(19), mean: 1938.24, max: 2573.37
Date: 11-02 at 08:31:37, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1520.14(19), mean: 1739.93, max: 2378.36
Date: 11-02 at 08:32:09, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1520.14(19), mean: 1546.30, max: 1579.79
Date: 11-02 at 08:32:31, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1520.14(19), mean: 1601.19, max: 1669.42
Date: 11-02 at 08:32:55, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1520.14(19), mean: 1630.54, max: 1712.46
Date: 11-02 at 08:33:21, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1513.44(20), mean: 1581.27, max: 1704.32
Date: 11-02 at 08:33:46, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.32(19), mean: 1579.78, max: 1700.23
Date: 11-02 at 08:34:11, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.32(19), mean: 1620.38, max: 1748.90
Date: 11-02 at 08:34:36, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.32(19), mean: 1653.57, max: 1771.60
Date: 11-02 at 08:35:05, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.32(19), mean: 1590.98, max: 1723.39
Date: 11-02 at 08:35:32, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.32(19), mean: 1575.46, max: 1665.31
Date: 11-02 at 08:36:01, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.32(19), mean: 1584.64, max: 1716.88
Date: 11-02 at 08:36:26, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.32(19), mean: 1569.05, max: 1765.54
Date: 11-02 at 08:36:49, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.32(19), mean: 1598.20, max: 1798.35
Date: 11-02 at 08:37:15, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.32(19), mean: 1574.19, max: 1851.80
Date: 11-02 at 08:37:41, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.32(19), mean: 1536.54, max: 1568.94
Date: 11-02 at 08:38:05, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.32(19), mean: 1559.49, max: 1599.41
Date: 11-02 at 08:38:30, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1483.79(18), mean: 1557.73, max: 1625.00
Date: 11-02 at 08:38:59, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1469.61(18), mean: 1502.85, max: 1548.29
Date: 11-02 at 08:39:25, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1469.61(18), mean: 1514.74, max: 1547.53
Date: 11-02 at 08:39:54, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1463.21(18), mean: 1488.93, max: 1532.45
Date: 11-02 at 08:40:18, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.85(18), mean: 1518.54, max: 1574.71
Date: 11-02 at 08:40:45, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.85(18), mean: 1484.24, max: 1534.90
Date: 11-02 at 08:41:08, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.85(18), mean: 1517.65, max: 1594.94
Date: 11-02 at 08:41:31, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.85(18), mean: 1568.76, max: 1656.54
Date: 11-02 at 08:41:59, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.85(18), mean: 1476.35, max: 1489.38
Date: 11-02 at 08:42:25, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.85(18), mean: 1489.82, max: 1515.15
Date: 11-02 at 08:42:53, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.85(18), mean: 1481.38, max: 1499.49
Date: 11-02 at 08:43:20, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.85(18), mean: 1484.14, max: 1501.37
Date: 11-02 at 08:43:46, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.85(18), mean: 1484.52, max: 1509.14
Date: 11-02 at 08:44:15, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.85(18), mean: 1478.70, max: 1497.53
Date: 11-02 at 08:44:41, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.85(18), mean: 1477.76, max: 1494.09
Date: 11-02 at 08:45:08, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.85(18), mean: 1477.76, max: 1494.09
Date: 11-02 at 08:45:34, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1440.69(18), mean: 1459.55, max: 1483.76
Date: 11-02 at 08:45:58, #particle: 5, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1440.69(18), mean: 1489.88, max: 1518.33
Date: 11-02 at 08:46:25, #particle: 5, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1440.69(18), mean: 1464.37, max: 1485.66
Date: 11-02 at 08:46:49, #particle: 5, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1440.69(18), mean: 1472.10, max: 1506.46
Date: 11-02 at 08:47:15, #particle: 5, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1440.69(18), mean: 1467.80, max: 1508.44
Date: 11-02 at 08:47:43, #particle: 5, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1440.68(18), mean: 1445.72, max: 1460.83
