Date: 11-02 at 07:51:39, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1603.38(18), mean: 2443.58, max: 2845.47
Date: 11-02 at 07:52:03, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1544.52(17), mean: 2430.41, max: 2886.09
Date: 11-02 at 07:52:29, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1544.52(17), mean: 2280.59, max: 2908.80
Date: 11-02 at 07:52:54, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1544.52(17), mean: 2271.66, max: 2910.65
Date: 11-02 at 07:53:19, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1544.52(17), mean: 2254.50, max: 2820.60
Date: 11-02 at 07:53:50, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1544.52(17), mean: 1618.45, max: 1795.15
Date: 11-02 at 07:54:17, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1522.46(20), mean: 1585.46, max: 1664.52
Date: 11-02 at 07:54:40, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1508.50(20), mean: 1609.32, max: 1687.54
Date: 11-02 at 07:55:03, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1506.30(20), mean: 1636.08, max: 1731.20
Date: 11-02 at 07:55:27, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1506.30(20), mean: 1668.85, max: 1772.17
Date: 11-02 at 07:55:52, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1506.30(20), mean: 1660.89, max: 1795.62
Date: 11-02 at 07:56:20, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1506.30(20), mean: 1545.14, max: 1617.38
Date: 11-02 at 07:56:46, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1506.30(20), mean: 1539.70, max: 1573.40
Date: 11-02 at 07:57:11, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1506.30(20), mean: 1579.06, max: 1622.60
Date: 11-02 at 07:57:38, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1506.30(20), mean: 1589.53, max: 1667.49
Date: 11-02 at 07:58:06, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1506.30(20), mean: 1586.85, max: 1704.21
Date: 11-02 at 07:58:31, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1506.30(20), mean: 1624.70, max: 1751.05
Date: 11-02 at 07:58:55, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1506.30(20), mean: 1614.66, max: 1769.64
Date: 11-02 at 07:59:24, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.61(19), mean: 1517.71, max: 1549.04
Date: 11-02 at 07:59:48, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.92(19), mean: 1545.30, max: 1593.52
Date: 11-02 at 08:00:16, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.92(19), mean: 1529.88, max: 1585.64
Date: 11-02 at 08:00:44, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.89(19), mean: 1517.84, max: 1580.90
Date: 11-02 at 08:01:12, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.76(19), mean: 1508.00, max: 1542.70
Date: 11-02 at 08:01:37, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.76(19), mean: 1515.15, max: 1551.64
Date: 11-02 at 08:02:07, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.76(19), mean: 1500.81, max: 1526.85
Date: 11-02 at 08:02:35, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.76(19), mean: 1510.35, max: 1574.54
Date: 11-02 at 08:03:02, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.76(19), mean: 1506.94, max: 1557.50
Date: 11-02 at 08:03:24, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.76(19), mean: 1522.79, max: 1565.22
Date: 11-02 at 08:03:52, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.76(19), mean: 1495.29, max: 1511.13
Date: 11-02 at 08:04:18, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1480.29(19), mean: 1497.76, max: 1523.94
