Date: 08-30 at 23:03:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1155.70(13), mean: 2171.98, max: 2867.11
Date: 08-30 at 23:05:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1094.35(13), mean: 2086.47, max: 2859.54
Date: 08-30 at 23:07:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1083.29(13), mean: 2002.53, max: 2787.15
Date: 08-30 at 23:08:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1073.47(12), mean: 1989.64, max: 2645.19
Date: 08-30 at 23:10:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1069.15(12), mean: 1835.40, max: 2420.66
Date: 08-30 at 23:11:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1059.13(12), mean: 1833.50, max: 2387.74
Date: 08-30 at 23:13:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1047.97(12), mean: 1571.25, max: 2185.58
Date: 08-30 at 23:14:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1047.97(12), mean: 1483.37, max: 2133.22
Date: 08-30 at 23:16:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1047.97(12), mean: 1198.61, max: 1961.72
Date: 08-30 at 23:17:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1047.97(12), mean: 1237.83, max: 1781.71
Date: 08-30 at 23:19:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1047.97(12), mean: 1204.58, max: 1331.57
Date: 08-30 at 23:20:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1047.97(12), mean: 1244.17, max: 1398.51
Date: 08-30 at 23:21:55, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1047.97(12), mean: 1195.80, max: 1365.71
Date: 08-30 at 23:23:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1047.97(12), mean: 1218.99, max: 1405.91
