Date: 12-09 at 01:07:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1154.84(12), mean: 2150.64, max: 2849.30
Date: 12-09 at 01:08:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1089.94(12), mean: 2146.43, max: 2850.05
Date: 12-09 at 01:09:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1077.67(12), mean: 1967.22, max: 2724.69
Date: 12-09 at 01:10:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1072.55(12), mean: 1786.46, max: 2527.43
Date: 12-09 at 01:11:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1060.65(12), mean: 1182.45, max: 1392.28
Date: 12-09 at 01:12:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1060.65(12), mean: 1209.89, max: 1433.43
Date: 12-09 at 01:13:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1060.65(12), mean: 1214.38, max: 1436.64
Date: 12-09 at 01:14:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1060.65(12), mean: 1228.21, max: 1377.50
Date: 12-09 at 01:15:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1035.28(12), mean: 1139.57, max: 1330.30
Date: 12-09 at 01:16:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1033.58(12), mean: 1148.31, max: 1267.58
Date: 12-09 at 01:17:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.28(12), mean: 1191.55, max: 1316.36
Date: 12-09 at 01:17:57, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.28(12), mean: 1190.34, max: 1343.31
Date: 12-09 at 01:18:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1006.73(12), mean: 1156.08, max: 1345.71
Date: 12-09 at 01:19:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1006.73(12), mean: 1047.96, max: 1117.90
Date: 12-09 at 01:20:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1006.73(12), mean: 1039.22, max: 1096.68
Date: 12-09 at 01:21:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 995.47(12), mean: 1059.38, max: 1150.83
Date: 12-09 at 01:22:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 995.47(12), mean: 1064.82, max: 1137.01
Date: 12-09 at 01:23:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 990.94(11), mean: 1023.53, max: 1078.31
Date: 12-09 at 01:24:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 990.94(11), mean: 1031.91, max: 1100.61
Date: 12-09 at 01:25:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 990.94(11), mean: 1007.47, max: 1046.66
Date: 12-09 at 01:26:05, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 990.56(11), mean: 1004.08, max: 1034.86
Date: 12-09 at 01:27:00, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 990.56(11), mean: 1052.82, max: 1085.24
Date: 12-09 at 01:27:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 988.75(11), mean: 1003.14, max: 1040.79
Date: 12-09 at 01:28:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 988.75(11), mean: 997.12, max: 1015.23
Date: 12-09 at 01:29:36, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 988.75(11), mean: 1060.83, max: 1083.49
Date: 12-09 at 01:30:31, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 988.75(11), mean: 1004.63, max: 1043.93
Date: 12-09 at 01:31:23, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 988.75(11), mean: 1032.33, max: 1064.84
Date: 12-09 at 01:32:17, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 988.75(11), mean: 1994.89, max: 2389.14
Date: 12-09 at 01:33:12, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 988.75(11), mean: 1734.81, max: 2300.65
Date: 12-09 at 01:34:10, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 988.75(11), mean: 1727.40, max: 2266.04
Date: 12-09 at 01:35:04, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 988.75(11), mean: 1315.46, max: 1988.98
Date: 12-09 at 01:36:03, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 988.75(11), mean: 1902.71, max: 2288.70
Date: 12-09 at 01:37:01, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 988.75(11), mean: 1761.58, max: 2296.34
