Date: 12-08 at 22:51:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1176.30(12), mean: 2174.39, max: 2904.01
Date: 12-08 at 22:52:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1154.99(12), mean: 2156.54, max: 2771.64
Date: 12-08 at 22:53:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1142.55(12), mean: 1979.84, max: 2647.42
Date: 12-08 at 22:54:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1133.56(12), mean: 2036.48, max: 2712.99
Date: 12-08 at 22:55:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1133.56(12), mean: 1193.12, max: 1249.95
Date: 12-08 at 22:56:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1100.26(14), mean: 1220.97, max: 1326.44
Date: 12-08 at 22:57:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1079.36(13), mean: 1232.57, max: 1389.98
Date: 12-08 at 22:58:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1059.52(12), mean: 1159.51, max: 1352.29
Date: 12-08 at 22:59:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1056.10(12), mean: 1212.10, max: 1414.17
Date: 12-08 at 22:59:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1056.10(12), mean: 1191.68, max: 1415.49
Date: 12-08 at 23:00:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1056.10(12), mean: 1171.44, max: 1472.95
Date: 12-08 at 23:01:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1056.10(12), mean: 1172.74, max: 1510.79
Date: 12-08 at 23:02:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1056.10(12), mean: 1135.39, max: 1175.32
Date: 12-08 at 23:03:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1056.10(12), mean: 1913.27, max: 2320.57
Date: 12-08 at 23:04:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1056.10(12), mean: 1671.33, max: 2253.23
Date: 12-08 at 23:05:40, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1056.10(12), mean: 1521.79, max: 2136.26
Date: 12-08 at 23:06:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1056.10(12), mean: 1531.11, max: 2085.47
Date: 12-08 at 23:07:33, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1056.10(12), mean: 1975.91, max: 2446.79
Date: 12-08 at 23:08:31, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1056.10(12), mean: 1722.24, max: 2410.74
