Date: 09-09 at 01:38:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1129.17(12), mean: 2170.21, max: 2867.11
Date: 09-09 at 01:39:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1079.20(12), mean: 2079.74, max: 2843.15
Date: 09-09 at 01:40:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1042.96(12), mean: 1999.75, max: 2716.57
Date: 09-09 at 01:42:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.60(12), mean: 1843.62, max: 2528.50
Date: 09-09 at 01:43:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.60(12), mean: 1596.82, max: 2478.42
Date: 09-09 at 01:44:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.60(12), mean: 1449.94, max: 2252.82
Date: 09-09 at 01:45:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.60(12), mean: 1287.41, max: 1922.44
Date: 09-09 at 01:47:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.60(12), mean: 1200.84, max: 1335.12
Date: 09-09 at 01:48:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.60(12), mean: 1303.93, max: 1598.54
Date: 09-09 at 01:49:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.60(12), mean: 1186.93, max: 1457.35
Date: 09-09 at 01:50:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.60(12), mean: 1217.75, max: 1492.52
Date: 09-09 at 01:52:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.60(12), mean: 1160.38, max: 1359.53
Date: 09-09 at 01:53:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.60(12), mean: 1233.35, max: 1512.19
Date: 09-09 at 01:54:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1031.70(12), mean: 1935.37, max: 2488.65
Date: 09-09 at 01:55:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.60(12), mean: 1166.41, max: 1258.76
Date: 09-09 at 01:57:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.58(12), mean: 1217.06, max: 1312.21
Date: 09-09 at 01:58:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.58(12), mean: 1219.74, max: 1349.66
Date: 09-09 at 01:59:32, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.58(12), mean: 1204.14, max: 1370.42
Date: 09-09 at 02:00:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.58(12), mean: 1205.20, max: 1390.88
Date: 09-09 at 02:02:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.58(12), mean: 1142.32, max: 1409.69
Date: 09-09 at 02:03:16, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1023.43(12), mean: 1137.96, max: 1269.99
Date: 09-09 at 02:04:32, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1014.52(11), mean: 1156.92, max: 1295.77
Date: 09-09 at 02:05:44, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1013.54(11), mean: 1165.53, max: 1313.17
Date: 09-09 at 02:06:59, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1002.90(11), mean: 1086.43, max: 1250.21
Date: 09-09 at 02:08:10, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1002.90(11), mean: 1130.01, max: 1274.71
Date: 09-09 at 02:09:23, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1002.90(11), mean: 1141.35, max: 1278.87
