Date: 08-31 at 02:36:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1119.26(13), mean: 1965.93, max: 2818.91
Date: 08-31 at 02:37:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1071.75(13), mean: 1960.53, max: 2829.34
Date: 08-31 at 02:39:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1065.13(13), mean: 1938.39, max: 2692.88
Date: 08-31 at 02:40:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1050.92(13), mean: 1916.10, max: 2516.93
Date: 08-31 at 02:42:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1050.92(13), mean: 1796.70, max: 2500.40
Date: 08-31 at 02:43:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1050.92(13), mean: 1837.05, max: 2540.14
Date: 08-31 at 02:45:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1050.92(13), mean: 1189.19, max: 1284.96
Date: 08-31 at 02:46:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1050.92(13), mean: 1217.79, max: 1317.94
Date: 08-31 at 02:48:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1050.92(13), mean: 1330.24, max: 1536.55
Date: 08-31 at 02:49:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1050.92(13), mean: 1225.67, max: 1532.67
Date: 08-31 at 02:51:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1050.92(13), mean: 1130.42, max: 1304.44
Date: 08-31 at 02:52:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1050.92(13), mean: 1171.36, max: 1364.82
Date: 08-31 at 02:54:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1049.62(12), mean: 1227.78, max: 1394.76
Date: 08-31 at 02:55:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1041.29(12), mean: 1835.43, max: 2082.76
Date: 08-31 at 02:56:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1041.29(12), mean: 1138.39, max: 1191.86
Date: 08-31 at 02:58:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1041.29(12), mean: 1178.02, max: 1231.53
Date: 08-31 at 02:59:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1041.29(12), mean: 1199.02, max: 1409.87
Date: 08-31 at 03:01:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1041.29(12), mean: 1213.32, max: 1453.76
Date: 08-31 at 03:02:35, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1041.29(12), mean: 1227.64, max: 1457.92
Date: 08-31 at 03:03:58, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1031.02(12), mean: 1087.14, max: 1167.51
Date: 08-31 at 03:05:23, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.95(12), mean: 1115.36, max: 1205.44
Date: 08-31 at 03:06:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.09(12), mean: 1169.81, max: 1270.10
Date: 08-31 at 03:08:14, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.09(12), mean: 1158.64, max: 1294.00
Date: 08-31 at 03:09:40, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.09(12), mean: 1098.10, max: 1322.73
Date: 08-31 at 03:11:04, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1024.52(12), mean: 1104.95, max: 1350.21
