Date: 12-09 at 01:37:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1164.13(13), mean: 2172.55, max: 2867.11
Date: 12-09 at 01:38:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1112.88(12), mean: 2008.66, max: 2693.37
Date: 12-09 at 01:39:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1089.65(12), mean: 1831.04, max: 2574.15
Date: 12-09 at 01:40:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1074.39(12), mean: 1819.36, max: 2550.93
Date: 12-09 at 01:41:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1065.81(12), mean: 1718.65, max: 2391.21
Date: 12-09 at 01:42:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1065.81(12), mean: 1663.04, max: 2263.57
Date: 12-09 at 01:43:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1065.81(12), mean: 1154.61, max: 1234.66
Date: 12-09 at 01:44:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1065.81(12), mean: 1163.20, max: 1244.16
Date: 12-09 at 01:45:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1065.81(12), mean: 1169.21, max: 1251.20
Date: 12-09 at 01:46:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1065.81(12), mean: 1988.38, max: 2422.21
Date: 12-09 at 01:47:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1065.81(12), mean: 1911.74, max: 2377.00
Date: 12-09 at 01:48:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1065.81(12), mean: 1858.40, max: 2354.05
Date: 12-09 at 01:49:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1065.81(12), mean: 1601.33, max: 2306.17
Date: 12-09 at 01:50:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1065.81(12), mean: 1939.05, max: 2236.22
Date: 12-09 at 01:51:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1065.81(12), mean: 1774.64, max: 2177.79
