Date: 08-31 at 08:06:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1131.22(13), mean: 2087.00, max: 2830.02
Date: 08-31 at 08:08:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1059.53(12), mean: 2014.02, max: 2796.94
Date: 08-31 at 08:09:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1053.85(12), mean: 2025.71, max: 2787.76
Date: 08-31 at 08:11:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1047.66(12), mean: 1967.22, max: 2795.93
Date: 08-31 at 08:12:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1044.41(12), mean: 1971.23, max: 2730.78
Date: 08-31 at 08:14:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1044.41(12), mean: 1929.25, max: 2611.07
Date: 08-31 at 08:15:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.20(12), mean: 1786.24, max: 2443.59
Date: 08-31 at 08:17:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.20(11), mean: 1365.71, max: 2253.96
Date: 08-31 at 08:18:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.20(11), mean: 1131.18, max: 1215.25
Date: 08-31 at 08:20:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.20(11), mean: 1185.55, max: 1304.99
Date: 08-31 at 08:21:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.20(11), mean: 1146.74, max: 1320.17
Date: 08-31 at 08:23:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1019.26(11), mean: 1186.52, max: 1412.31
Date: 08-31 at 08:24:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1013.77(11), mean: 1224.53, max: 1456.71
Date: 08-31 at 08:25:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1013.77(11), mean: 1225.98, max: 1471.79
Date: 08-31 at 08:27:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1013.77(11), mean: 1073.00, max: 1103.13
Date: 08-31 at 08:28:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1013.77(11), mean: 1122.80, max: 1176.41
Date: 08-31 at 08:30:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1013.77(11), mean: 1129.14, max: 1213.96
Date: 08-31 at 08:31:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1013.77(11), mean: 1189.21, max: 1465.34
