Date: 03-07 at 23:37:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 898.79(4), mean: 1934.32, max: 2734.03
Date: 03-07 at 23:37:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 822.30(4), mean: 1840.29, max: 2730.93
Date: 03-07 at 23:37:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 791.81(4), mean: 982.66, max: 1440.85
Date: 03-07 at 23:38:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 728.43(4), mean: 951.34, max: 1377.46
Date: 03-07 at 23:38:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 698.03(4), mean: 807.19, max: 986.45
Date: 03-07 at 23:38:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 647.34(4), mean: 714.57, max: 778.57
Date: 03-07 at 23:39:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 630.92(4), mean: 718.53, max: 774.99
Date: 03-07 at 23:39:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 614.35(4), mean: 665.70, max: 702.62
Date: 03-07 at 23:39:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 611.50(4), mean: 677.70, max: 725.56
Date: 03-07 at 23:39:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 594.57(4), mean: 696.47, max: 754.21
Date: 03-07 at 23:40:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 594.57(4), mean: 640.25, max: 705.68
Date: 03-07 at 23:40:36, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 594.57(4), mean: 609.53, max: 680.97
Date: 03-07 at 23:40:55, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 594.57(4), mean: 608.15, max: 625.94
Date: 03-07 at 23:41:18, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 594.57(4), mean: 603.61, max: 633.66
Date: 03-07 at 23:41:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 585.12(4), mean: 2401.72, max: 2954.72
Date: 03-07 at 23:42:07, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 571.00(4), mean: 1265.65, max: 1829.48
Date: 03-07 at 23:42:22, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 565.73(4), mean: 1140.24, max: 1657.22
Date: 03-07 at 23:42:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 565.73(4), mean: 718.36, max: 838.71
Date: 03-07 at 23:43:02, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 565.73(4), mean: 608.74, max: 761.43
Date: 03-07 at 23:43:29, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 546.39(4), mean: 575.40, max: 610.73
Date: 03-07 at 23:43:45, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 536.37(3), mean: 595.11, max: 638.34
Date: 03-07 at 23:44:06, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 524.05(3), mean: 536.57, max: 559.92
Date: 03-07 at 23:44:37, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 524.05(3), mean: 530.87, max: 559.35
Date: 03-07 at 23:45:17, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 524.05(3), mean: 525.86, max: 536.37
Date: 03-07 at 23:45:47, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 524.05(3), mean: 524.05, max: 524.05
Date: 03-07 at 23:46:28, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 524.05(3), mean: 524.05, max: 524.05
Date: 03-07 at 23:46:56, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 524.05(3), mean: 2411.00, max: 2998.27
Date: 03-07 at 23:47:14, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 524.05(3), mean: 1226.13, max: 1784.53
Date: 03-07 at 23:47:33, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 524.05(3), mean: 811.42, max: 1202.49
Date: 03-07 at 23:48:00, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 524.05(3), mean: 663.06, max: 786.74
Date: 03-07 at 23:48:27, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 524.05(3), mean: 2411.88, max: 2905.23
Date: 03-07 at 23:48:46, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 524.05(3), mean: 1138.94, max: 1744.63
