Date: 01-09 at 09:49:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1300.81(4), mean: 2907.99, max: 3606.84
Date: 01-09 at 09:50:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1204.57(4), mean: 2183.45, max: 2850.40
Date: 01-09 at 09:50:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1160.86(4), mean: 1662.89, max: 2372.49
Date: 01-09 at 09:51:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1096.52(4), mean: 1675.49, max: 2409.49
Date: 01-09 at 09:51:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1080.55(4), mean: 1289.54, max: 1689.79
Date: 01-09 at 09:52:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1080.55(4), mean: 1216.60, max: 1382.44
Date: 01-09 at 09:52:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.60(5), mean: 1192.99, max: 1418.35
Date: 01-09 at 09:53:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1058.32(5), mean: 1105.76, max: 1161.16
Date: 01-09 at 09:53:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1057.58(5), mean: 1138.63, max: 1195.25
Date: 01-09 at 09:54:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1057.58(5), mean: 1153.49, max: 1289.59
Date: 01-09 at 09:54:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1057.58(5), mean: 1129.56, max: 1223.49
Date: 01-09 at 09:55:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1057.58(5), mean: 1138.28, max: 1221.48
Date: 01-09 at 09:55:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1057.58(5), mean: 1096.24, max: 1178.01
Date: 01-09 at 09:56:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.72(5), mean: 2263.44, max: 2654.51
Date: 01-09 at 09:57:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.60(5), mean: 1386.63, max: 2491.10
Date: 01-09 at 09:57:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.01(5), mean: 1383.55, max: 1955.33
Date: 01-09 at 09:57:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.01(5), mean: 1254.05, max: 1388.61
Date: 01-09 at 09:58:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.01(5), mean: 1226.68, max: 1423.50
Date: 01-09 at 09:59:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.01(5), mean: 1127.57, max: 1207.83
Date: 01-09 at 09:59:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.01(5), mean: 1134.02, max: 1206.42
Date: 01-09 at 10:00:27, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.01(5), mean: 2356.68, max: 2796.38
Date: 01-09 at 10:00:55, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.01(5), mean: 1295.79, max: 2194.04
Date: 01-09 at 10:01:22, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.01(5), mean: 1336.11, max: 1725.23
Date: 01-09 at 10:02:00, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.01(5), mean: 1278.24, max: 1451.58
Date: 01-09 at 10:02:33, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.01(5), mean: 2197.02, max: 2610.17
Date: 01-09 at 10:03:00, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.01(5), mean: 1227.18, max: 1305.78
