Date: 01-09 at 10:32:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1242.05(4), mean: 2385.10, max: 3065.74
Date: 01-09 at 10:33:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1213.31(4), mean: 2256.90, max: 2991.07
Date: 01-09 at 10:33:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1163.93(4), mean: 1284.26, max: 1414.76
Date: 01-09 at 10:34:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1156.12(4), mean: 1401.21, max: 1548.94
Date: 01-09 at 10:34:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1154.06(4), mean: 1428.92, max: 1578.77
Date: 01-09 at 10:34:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1149.05(4), mean: 1461.75, max: 1614.30
Date: 01-09 at 10:35:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1139.53(4), mean: 1221.93, max: 1298.22
Date: 01-09 at 10:35:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1139.53(4), mean: 1300.54, max: 1354.47
Date: 01-09 at 10:36:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1139.53(4), mean: 1208.37, max: 1296.45
Date: 01-09 at 10:37:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1139.53(4), mean: 1207.72, max: 1291.16
Date: 01-09 at 10:37:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1139.53(4), mean: 1259.37, max: 1395.29
Date: 01-09 at 10:38:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1139.53(4), mean: 2342.00, max: 2779.58
Date: 01-09 at 10:38:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1139.53(4), mean: 1300.35, max: 1465.80
Date: 01-09 at 10:39:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1139.53(4), mean: 1317.39, max: 1459.10
Date: 01-09 at 10:39:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1139.53(4), mean: 1365.13, max: 1486.46
Date: 01-09 at 10:40:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1120.71(7), mean: 2401.95, max: 2762.02
Date: 01-09 at 10:40:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1109.63(7), mean: 1279.45, max: 2271.42
