Date: 01-09 at 08:13:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1327.02(4), mean: 2908.68, max: 3606.84
Date: 01-09 at 08:14:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1242.86(6), mean: 1964.43, max: 2741.07
Date: 01-09 at 08:15:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1137.46(6), mean: 1792.00, max: 2431.15
Date: 01-09 at 08:15:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1119.76(6), mean: 1641.32, max: 2282.92
Date: 01-09 at 08:16:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1119.76(6), mean: 1666.90, max: 2288.77
Date: 01-09 at 08:16:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1119.76(6), mean: 1330.17, max: 1756.27
Date: 01-09 at 08:17:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1119.76(6), mean: 1185.69, max: 1231.62
Date: 01-09 at 08:18:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1119.76(6), mean: 1211.38, max: 1292.05
Date: 01-09 at 08:18:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1119.76(6), mean: 2293.71, max: 2676.24
Date: 01-09 at 08:19:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1119.76(6), mean: 1284.37, max: 2085.18
Date: 01-09 at 08:19:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1119.76(6), mean: 1308.99, max: 1800.53
Date: 01-09 at 08:20:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1119.76(6), mean: 1170.55, max: 1213.00
Date: 01-09 at 08:20:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1105.45(6), mean: 2313.58, max: 2694.74
Date: 01-09 at 08:21:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1085.41(5), mean: 1334.15, max: 2042.26
