Date: 01-09 at 11:19:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1244.68(4), mean: 2570.37, max: 3130.41
Date: 01-09 at 11:20:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1163.88(4), mean: 1939.50, max: 2556.62
Date: 01-09 at 11:20:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1096.52(4), mean: 1626.93, max: 2388.80
Date: 01-09 at 11:21:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1073.04(4), mean: 1642.57, max: 2393.97
Date: 01-09 at 11:21:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1072.94(4), mean: 1283.78, max: 1696.30
Date: 01-09 at 11:22:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1072.50(4), mean: 1126.79, max: 1281.75
Date: 01-09 at 11:22:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1072.50(4), mean: 1111.80, max: 1235.60
Date: 01-09 at 11:22:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1066.54(5), mean: 1076.83, max: 1109.58
Date: 01-09 at 11:23:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1066.27(5), mean: 1081.24, max: 1116.62
Date: 01-09 at 11:24:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1066.27(5), mean: 1092.90, max: 1204.34
Date: 01-09 at 11:24:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1066.27(5), mean: 1075.30, max: 1104.62
Date: 01-09 at 11:25:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1066.27(5), mean: 1077.50, max: 1105.95
Date: 01-09 at 11:25:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.68(5), mean: 1069.93, max: 1087.79
Date: 01-09 at 11:26:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.68(5), mean: 1069.55, max: 1087.79
Date: 01-09 at 11:26:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.68(5), mean: 1094.86, max: 1151.52
Date: 01-09 at 11:27:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.68(5), mean: 1077.14, max: 1134.21
Date: 01-09 at 11:28:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.68(5), mean: 1073.65, max: 1133.36
Date: 01-09 at 11:28:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.68(5), mean: 2209.73, max: 2706.66
Date: 01-09 at 11:29:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.68(5), mean: 1329.80, max: 2295.63
Date: 01-09 at 11:29:52, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.68(5), mean: 1334.65, max: 2302.04
Date: 01-09 at 11:30:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.68(5), mean: 1132.99, max: 1299.43
Date: 01-09 at 11:31:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1045.91(7), mean: 2524.56, max: 2888.19
Date: 01-09 at 11:32:06, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1027.28(6), mean: 1242.29, max: 1346.83
