Date: 08-07 at 16:21:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1329.08(4), mean: 2578.53, max: 3130.41
Date: 08-07 at 16:22:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1234.89(4), mean: 2453.97, max: 2969.56
Date: 08-07 at 16:22:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1147.63(6), mean: 1638.04, max: 2228.00
Date: 08-07 at 16:22:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1119.49(6), mean: 1503.58, max: 2174.62
Date: 08-07 at 16:23:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1091.09(6), mean: 1180.52, max: 1249.85
Date: 08-07 at 16:23:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1071.80(6), mean: 1259.45, max: 1335.11
Date: 08-07 at 16:24:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1071.80(6), mean: 1138.27, max: 1179.61
Date: 08-07 at 16:24:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1071.80(6), mean: 1145.83, max: 1221.09
Date: 08-07 at 16:25:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1071.80(6), mean: 1193.53, max: 1268.12
Date: 08-07 at 16:25:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1071.80(6), mean: 1162.27, max: 1295.62
Date: 08-07 at 16:26:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1071.80(6), mean: 1121.11, max: 1246.05
Date: 08-07 at 16:26:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.93(6), mean: 1092.43, max: 1133.93
Date: 08-07 at 16:27:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.93(6), mean: 1150.29, max: 1189.69
Date: 08-07 at 16:27:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.93(6), mean: 1109.13, max: 1214.26
Date: 08-07 at 16:28:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.93(6), mean: 1115.04, max: 1174.08
Date: 08-07 at 16:28:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.93(6), mean: 1151.79, max: 1221.90
Date: 08-07 at 16:29:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.93(6), mean: 1112.48, max: 1248.64
Date: 08-07 at 16:29:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1066.64(7), mean: 1089.01, max: 1116.13
Date: 08-07 at 16:29:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1062.23(7), mean: 1086.27, max: 1115.95
Date: 08-07 at 16:30:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1062.11(7), mean: 1129.41, max: 1165.10
Date: 08-07 at 16:30:46, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1062.11(7), mean: 1189.03, max: 1230.22
Date: 08-07 at 16:31:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.27(6), mean: 1075.64, max: 1103.33
Date: 08-07 at 16:31:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1048.05(6), mean: 1094.31, max: 1153.44
Date: 08-07 at 16:32:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.04(6), mean: 1071.49, max: 1093.89
Date: 08-07 at 16:32:43, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.04(6), mean: 1081.13, max: 1127.34
Date: 08-07 at 16:33:03, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.04(6), mean: 1114.08, max: 1163.62
Date: 08-07 at 16:33:36, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.04(6), mean: 1069.51, max: 1124.69
Date: 08-07 at 16:34:08, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.04(6), mean: 1051.84, max: 1073.72
Date: 08-07 at 16:34:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.69(6), mean: 1048.65, max: 1073.72
Date: 08-07 at 16:35:02, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.69(6), mean: 1086.43, max: 1117.29
Date: 08-07 at 16:35:36, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.69(6), mean: 1051.22, max: 1113.91
Date: 08-07 at 16:36:03, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.69(6), mean: 1046.78, max: 1073.07
Date: 08-07 at 16:36:33, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.69(6), mean: 1046.50, max: 1108.20
Date: 08-07 at 16:37:04, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.69(6), mean: 1041.93, max: 1072.98
Date: 08-07 at 16:37:26, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.69(6), mean: 1045.07, max: 1108.16
Date: 08-07 at 16:37:58, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.69(6), mean: 1040.94, max: 1058.57
Date: 08-07 at 16:38:18, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1039.68, max: 1039.69
Date: 08-07 at 16:38:39, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1039.68, max: 1039.69
Date: 08-07 at 16:39:03, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1039.68, max: 1039.69
Date: 08-07 at 16:39:24, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1039.68, max: 1039.69
Date: 08-07 at 16:39:58, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1039.68, max: 1039.69
Date: 08-07 at 16:40:28, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1039.68, max: 1039.69
Date: 08-07 at 16:40:48, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1039.68, max: 1039.69
Date: 08-07 at 16:41:09, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1039.68, max: 1039.69
Date: 08-07 at 16:41:41, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1039.68, max: 1039.69
Date: 08-07 at 16:42:06, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1039.68, max: 1039.69
Date: 08-07 at 16:42:32, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 2385.41, max: 2876.27
Date: 08-07 at 16:42:53, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1251.22, max: 2005.02
Date: 08-07 at 16:43:23, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1269.75, max: 1805.60
Date: 08-07 at 16:43:54, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1135.55, max: 1484.99
Date: 08-07 at 16:44:19, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1189.86, max: 1284.97
Date: 08-07 at 16:44:40, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1115.63, max: 1200.65
Date: 08-07 at 16:45:13, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1091.97, max: 1199.43
Date: 08-07 at 16:45:48, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1095.48, max: 1147.26
Date: 08-07 at 16:46:20, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1072.44, max: 1120.88
Date: 08-07 at 16:46:41, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 2163.24, max: 2683.45
Date: 08-07 at 16:47:14, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1477.11, max: 2443.26
Date: 08-07 at 16:47:45, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1386.13, max: 2150.88
Date: 08-07 at 16:48:12, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1285.89, max: 1830.88
Date: 08-07 at 16:48:43, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1132.60, max: 1264.27
Date: 08-07 at 16:49:14, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1107.27, max: 1175.91
Date: 08-07 at 16:49:34, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.57(6), mean: 1177.29, max: 1316.69
Date: 08-07 at 16:50:06, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1038.17(6), mean: 1107.20, max: 1154.12
Date: 08-07 at 16:50:38, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1091.15, max: 1143.58
Date: 08-07 at 16:51:08, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1098.64, max: 1141.07
Date: 08-07 at 16:51:30, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1127.84, max: 1213.13
Date: 08-07 at 16:52:04, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1098.66, max: 1142.58
Date: 08-07 at 16:52:34, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1137.60, max: 1193.68
Date: 08-07 at 16:52:58, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1091.40, max: 1180.79
Date: 08-07 at 16:53:29, #particle: 15, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1074.75, max: 1112.44
Date: 08-07 at 16:54:03, #particle: 15, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1071.52, max: 1086.95
Date: 08-07 at 16:54:24, #particle: 15, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1080.67, max: 1185.20
Date: 08-07 at 16:54:54, #particle: 15, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1049.90, max: 1208.12
Date: 08-07 at 16:55:26, #particle: 15, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 2701.53, max: 3308.24
Date: 08-07 at 16:56:01, #particle: 15, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1234.02, max: 1330.66
Date: 08-07 at 16:56:32, #particle: 15, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1177.63, max: 1279.77
Date: 08-07 at 16:57:02, #particle: 15, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1232.25, max: 1354.38
Date: 08-07 at 16:57:36, #particle: 15, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1285.45, max: 1426.68
Date: 08-07 at 16:58:08, #particle: 15, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1180.82, max: 1313.62
Date: 08-07 at 16:58:29, #particle: 15, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1299.97, max: 1399.81
Date: 08-07 at 16:59:04, #particle: 15, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1170.67, max: 1287.93
Date: 08-07 at 16:59:28, #particle: 15, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1193.06, max: 1301.93
Date: 08-07 at 17:00:01, #particle: 15, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 2807.37, max: 3524.70
Date: 08-07 at 17:00:26, #particle: 15, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1201.01, max: 1292.92
Date: 08-07 at 17:00:57, #particle: 15, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1217.51, max: 1355.78
Date: 08-07 at 17:01:19, #particle: 15, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1139.06, max: 1196.82
Date: 08-07 at 17:01:48, #particle: 15, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1037.77(6), mean: 1159.02, max: 1228.00
