Date: 08-07 at 15:21:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1322.43(4), mean: 2396.77, max: 3065.74
Date: 08-07 at 15:22:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1278.05(4), mean: 2376.78, max: 2911.56
Date: 08-07 at 15:22:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1194.27(7), mean: 2014.15, max: 2720.62
Date: 08-07 at 15:23:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1108.99(7), mean: 1982.18, max: 2623.59
Date: 08-07 at 15:23:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1075.12(7), mean: 1704.99, max: 2407.24
Date: 08-07 at 15:24:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1069.70(7), mean: 1501.97, max: 2280.61
Date: 08-07 at 15:24:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1069.70(7), mean: 1499.87, max: 2328.70
Date: 08-07 at 15:25:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1069.70(7), mean: 1370.35, max: 1936.99
Date: 08-07 at 15:25:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1054.66(9), mean: 1124.46, max: 1184.78
Date: 08-07 at 15:26:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1028.28(8), mean: 1151.08, max: 1220.02
Date: 08-07 at 15:26:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1028.28(8), mean: 1090.08, max: 1199.94
Date: 08-07 at 15:27:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1028.28(8), mean: 1110.53, max: 1245.04
Date: 08-07 at 15:27:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1018.75(7), mean: 1084.79, max: 1148.26
Date: 08-07 at 15:28:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1018.68(7), mean: 1073.59, max: 1147.52
Date: 08-07 at 15:28:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1018.68(7), mean: 1113.82, max: 1204.26
Date: 08-07 at 15:29:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1018.68(7), mean: 1134.17, max: 1206.48
Date: 08-07 at 15:29:59, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1011.43(9), mean: 1067.07, max: 1199.24
Date: 08-07 at 15:30:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1044.28, max: 1078.25
Date: 08-07 at 15:31:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1075.66, max: 1140.41
Date: 08-07 at 15:31:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1105.45, max: 1201.87
Date: 08-07 at 15:32:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1085.93, max: 1211.15
Date: 08-07 at 15:32:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1054.88, max: 1121.27
Date: 08-07 at 15:33:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1056.74, max: 1121.27
Date: 08-07 at 15:33:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1047.40, max: 1121.27
Date: 08-07 at 15:34:11, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1080.65, max: 1146.63
Date: 08-07 at 15:34:43, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1063.24, max: 1169.84
Date: 08-07 at 15:35:17, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1047.74, max: 1100.69
Date: 08-07 at 15:35:53, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 2603.72, max: 3150.30
Date: 08-07 at 15:36:30, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1519.23, max: 2914.82
Date: 08-07 at 15:37:03, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1159.37, max: 1257.29
Date: 08-07 at 15:37:35, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1200.01, max: 1321.48
Date: 08-07 at 15:38:12, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1144.21, max: 1263.48
Date: 08-07 at 15:38:39, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1157.48, max: 1267.85
Date: 08-07 at 15:39:07, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1176.22, max: 1327.44
Date: 08-07 at 15:39:36, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1219.43, max: 1375.66
Date: 08-07 at 15:40:10, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 1127.45, max: 1344.03
Date: 08-07 at 15:40:40, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 992.57(8), mean: 2789.94, max: 3274.60
