Date: 01-09 at 09:20:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1395.97(4), mean: 2390.70, max: 3065.74
Date: 01-09 at 09:20:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1325.65(4), mean: 2162.72, max: 2692.75
Date: 01-09 at 09:21:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1231.74(10), mean: 1661.23, max: 2403.81
Date: 01-09 at 09:22:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1127.91(10), mean: 1511.24, max: 2194.40
Date: 01-09 at 09:22:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1081.67(9), mean: 1523.86, max: 2219.57
Date: 01-09 at 09:23:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1068.91(9), mean: 1463.81, max: 2226.21
Date: 01-09 at 09:24:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.65(9), mean: 1490.47, max: 2161.40
Date: 01-09 at 09:25:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.65(9), mean: 1474.84, max: 2158.43
Date: 01-09 at 09:25:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.65(9), mean: 1193.91, max: 1281.12
Date: 01-09 at 09:26:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.65(9), mean: 1218.47, max: 1326.74
Date: 01-09 at 09:27:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.65(9), mean: 1283.31, max: 1425.85
Date: 01-09 at 09:27:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.65(9), mean: 2553.40, max: 3062.94
Date: 01-09 at 09:28:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.65(9), mean: 1473.69, max: 3009.22
Date: 01-09 at 09:29:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.65(9), mean: 1439.02, max: 2669.61
Date: 01-09 at 09:29:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.65(9), mean: 1150.98, max: 1270.88
Date: 01-09 at 09:30:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.65(9), mean: 2483.68, max: 2944.69
Date: 01-09 at 09:31:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.65(9), mean: 1178.69, max: 1251.77
