Date: 12-09 at 06:26:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1479.30(5), mean: 2644.79, max: 3912.17
Date: 12-09 at 06:26:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1320.07(5), mean: 2285.87, max: 3582.24
Date: 12-09 at 06:27:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1296.79(5), mean: 2283.73, max: 3437.92
Date: 12-09 at 06:28:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1287.20(5), mean: 2109.23, max: 3203.85
Date: 12-09 at 06:28:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1287.20(5), mean: 2096.94, max: 3185.31
Date: 12-09 at 06:29:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1287.20(5), mean: 1546.87, max: 2149.01
Date: 12-09 at 06:30:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1287.20(5), mean: 1483.66, max: 1769.05
Date: 12-09 at 06:30:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1269.33(7), mean: 1359.67, max: 1468.82
Date: 12-09 at 06:31:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1198.66(7), mean: 1325.21, max: 1423.64
Date: 12-09 at 06:32:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1185.43(7), mean: 1288.31, max: 1401.84
Date: 12-09 at 06:32:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1141.60(8), mean: 1282.99, max: 1447.36
Date: 12-09 at 06:33:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1130.87(7), mean: 1349.76, max: 1546.15
Date: 12-09 at 06:34:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1130.87(7), mean: 1297.47, max: 1513.63
Date: 12-09 at 06:34:55, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1130.87(7), mean: 1247.45, max: 1351.67
Date: 12-09 at 06:35:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1130.87(7), mean: 1207.43, max: 1304.30
Date: 12-09 at 06:36:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1130.87(7), mean: 1291.47, max: 1400.03
Date: 12-09 at 06:37:06, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1130.87(7), mean: 2541.90, max: 3453.70
Date: 12-09 at 06:37:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1130.87(7), mean: 1911.12, max: 3401.67
Date: 12-09 at 06:38:20, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1130.87(7), mean: 1705.64, max: 2758.44
Date: 12-09 at 06:39:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1130.87(7), mean: 1218.39, max: 1294.38
Date: 12-09 at 06:39:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1130.87(7), mean: 2994.63, max: 3660.31
Date: 12-09 at 06:40:36, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1130.87(7), mean: 2570.39, max: 3497.45
