Date: 09-24 at 23:51:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1474.30(5), mean: 2639.57, max: 3954.23
Date: 09-24 at 23:52:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1322.21(5), mean: 2455.37, max: 3731.87
Date: 09-24 at 23:53:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1286.30(5), mean: 2010.26, max: 3502.12
Date: 09-24 at 23:53:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1274.46(5), mean: 2012.94, max: 3481.01
Date: 09-24 at 23:54:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1274.38(5), mean: 1974.60, max: 3487.90
Date: 09-24 at 23:55:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1255.88(7), mean: 1503.36, max: 2086.34
Date: 09-24 at 23:56:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1207.23(8), mean: 1316.83, max: 1465.24
Date: 09-24 at 23:57:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1131.71(7), mean: 1272.21, max: 1454.24
Date: 09-24 at 23:58:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.38(6), mean: 1347.70, max: 1495.81
Date: 09-24 at 23:59:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.08(6), mean: 1374.73, max: 1514.95
Date: 09-25 at 00:00:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.08(6), mean: 1167.93, max: 1259.52
Date: 09-25 at 00:00:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1082.01(7), mean: 1125.20, max: 1213.50
Date: 09-25 at 00:01:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.86(7), mean: 1094.86, max: 1119.50
Date: 09-25 at 00:02:27, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.86(7), mean: 1094.80, max: 1166.53
Date: 09-25 at 00:03:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.86(7), mean: 1105.96, max: 1165.20
Date: 09-25 at 00:03:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.86(7), mean: 1097.27, max: 1141.13
Date: 09-25 at 00:05:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.86(7), mean: 1100.03, max: 1142.01
