Date: 12-09 at 08:47:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1454.27(5), mean: 2632.85, max: 3989.36
Date: 12-09 at 08:48:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1394.24(5), mean: 2470.38, max: 3831.86
Date: 12-09 at 08:49:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1344.66(5), mean: 2028.05, max: 3278.90
Date: 12-09 at 08:49:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1338.02(5), mean: 1702.75, max: 3127.90
Date: 12-09 at 08:50:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1283.82(11), mean: 1383.21, max: 1465.92
Date: 12-09 at 08:51:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1214.75(10), mean: 1518.75, max: 1625.29
Date: 12-09 at 08:52:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1213.42(10), mean: 1428.41, max: 1575.13
Date: 12-09 at 08:53:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1211.93(10), mean: 1469.04, max: 1583.75
Date: 12-09 at 08:53:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1210.56(9), mean: 1444.06, max: 1631.42
Date: 12-09 at 08:54:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1210.56(9), mean: 1322.46, max: 1538.48
Date: 12-09 at 08:55:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1181.70(8), mean: 1303.10, max: 1382.90
Date: 12-09 at 08:56:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1172.23(8), mean: 1247.00, max: 1355.13
Date: 12-09 at 08:57:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1164.33(8), mean: 1250.94, max: 1356.18
Date: 12-09 at 08:58:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1129.40(9), mean: 1210.40, max: 1307.03
Date: 12-09 at 08:58:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1129.40(9), mean: 1203.10, max: 1278.98
Date: 12-09 at 08:59:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1121.25(9), mean: 1152.31, max: 1213.69
Date: 12-09 at 09:00:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1076.11(9), mean: 1141.65, max: 1224.24
Date: 12-09 at 09:01:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1071.21(9), mean: 1138.41, max: 1208.97
Date: 12-09 at 09:02:19, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1071.21(9), mean: 1133.35, max: 1204.84
