Date: 09-25 at 02:35:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1405.76(5), mean: 2629.31, max: 3928.20
Date: 09-25 at 02:36:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1295.83(5), mean: 2051.42, max: 3096.68
Date: 09-25 at 02:36:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1208.93(5), mean: 2042.62, max: 3112.64
Date: 09-25 at 02:37:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1192.73(5), mean: 1559.00, max: 2275.29
Date: 09-25 at 02:38:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1191.76(5), mean: 1614.82, max: 2344.31
Date: 09-25 at 02:38:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1179.91(7), mean: 1279.66, max: 1824.43
Date: 09-25 at 02:39:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1157.16(7), mean: 1323.64, max: 1408.86
Date: 09-25 at 02:40:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.09(7), mean: 1319.25, max: 1417.31
Date: 09-25 at 02:41:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.09(7), mean: 1354.45, max: 1445.98
Date: 09-25 at 02:42:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1140.62(7), mean: 1212.42, max: 1306.01
Date: 09-25 at 02:43:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1121.40(6), mean: 1270.28, max: 1393.32
Date: 09-25 at 02:44:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1112.88(6), mean: 1223.42, max: 1351.77
Date: 09-25 at 02:44:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1112.88(6), mean: 1180.89, max: 1306.63
Date: 09-25 at 02:45:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1112.88(6), mean: 1131.82, max: 1210.57
Date: 09-25 at 02:46:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1112.88(6), mean: 1118.63, max: 1180.50
Date: 09-25 at 02:47:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1112.88(6), mean: 1125.38, max: 1164.52
Date: 09-25 at 02:48:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1112.88(6), mean: 1511.82, max: 1873.14
Date: 09-25 at 02:49:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1110.35(5), mean: 1384.49, max: 1762.45
Date: 09-25 at 02:50:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1095.77(5), mean: 1425.88, max: 1813.02
Date: 09-25 at 02:50:51, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.97(5), mean: 1346.35, max: 1813.29
Date: 09-25 at 02:51:40, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1083.47(5), mean: 1142.02, max: 1264.15
Date: 09-25 at 02:52:27, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1083.47(5), mean: 1166.93, max: 1278.90
Date: 09-25 at 02:53:16, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1063.31(7), mean: 1124.01, max: 1243.12
Date: 09-25 at 02:54:06, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1058.38(7), mean: 1148.03, max: 1265.16
Date: 09-25 at 02:55:03, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1058.38(7), mean: 1152.39, max: 1275.99
Date: 09-25 at 02:56:04, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1058.38(7), mean: 1180.93, max: 1315.24
Date: 09-25 at 02:56:59, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1058.38(7), mean: 1131.19, max: 1323.78
Date: 09-25 at 02:57:59, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1058.38(7), mean: 1161.12, max: 1312.25
Date: 09-25 at 02:58:54, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1058.38(7), mean: 1417.39, max: 1687.97
Date: 09-25 at 02:59:55, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1058.38(7), mean: 1351.56, max: 1698.63
Date: 09-25 at 03:00:48, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1058.38(7), mean: 1250.25, max: 1622.14
