Date: 12-09 at 09:13:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1475.32(5), mean: 2629.53, max: 3981.36
Date: 12-09 at 09:13:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1425.75(5), mean: 2288.71, max: 3478.21
Date: 12-09 at 09:14:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1368.91(5), mean: 2352.75, max: 3499.78
Date: 12-09 at 09:15:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1304.31(8), mean: 1673.17, max: 2398.03
Date: 12-09 at 09:15:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1187.44(7), mean: 1582.07, max: 2338.53
Date: 12-09 at 09:16:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1162.52(7), mean: 1409.35, max: 1955.49
Date: 12-09 at 09:17:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1140.90(7), mean: 1303.51, max: 1563.65
Date: 12-09 at 09:18:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1138.93(7), mean: 1278.70, max: 1481.63
Date: 12-09 at 09:18:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1138.93(7), mean: 1206.35, max: 1375.31
Date: 12-09 at 09:19:34, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1138.93(7), mean: 1239.12, max: 1362.36
Date: 12-09 at 09:20:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1122.68(6), mean: 1199.93, max: 1348.24
Date: 12-09 at 09:21:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1121.45(6), mean: 1176.62, max: 1240.06
Date: 12-09 at 09:21:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1121.45(6), mean: 1228.80, max: 1315.24
Date: 12-09 at 09:22:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1106.90(6), mean: 1139.19, max: 1184.09
Date: 12-09 at 09:23:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1106.90(6), mean: 1173.68, max: 1236.19
Date: 12-09 at 09:23:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1106.90(6), mean: 1139.40, max: 1193.81
Date: 12-09 at 09:24:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.11(6), mean: 1132.97, max: 1182.13
Date: 12-09 at 09:25:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.11(6), mean: 1139.62, max: 1259.25
Date: 12-09 at 09:26:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.11(6), mean: 1129.04, max: 1174.66
Date: 12-09 at 09:27:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.11(6), mean: 1124.88, max: 1162.91
Date: 12-09 at 09:28:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.11(6), mean: 1147.45, max: 1188.86
Date: 12-09 at 09:28:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.11(6), mean: 2808.46, max: 3316.80
Date: 12-09 at 09:29:32, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.11(6), mean: 1801.61, max: 3096.22
Date: 12-09 at 09:30:13, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.11(6), mean: 1775.56, max: 2962.46
Date: 12-09 at 09:30:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.11(6), mean: 1491.28, max: 2126.35
Date: 12-09 at 09:31:26, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.11(6), mean: 2891.80, max: 3425.48
Date: 12-09 at 09:31:59, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.11(6), mean: 2113.51, max: 2778.60
