Date: 12-09 at 07:35:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1338.63(5), mean: 2934.67, max: 4238.28
Date: 12-09 at 07:36:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1223.52(5), mean: 2186.10, max: 3759.19
Date: 12-09 at 07:37:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1218.04(5), mean: 1856.90, max: 3484.66
Date: 12-09 at 07:37:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1201.44(5), mean: 1662.39, max: 3228.52
Date: 12-09 at 07:38:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1190.91(7), mean: 1374.17, max: 2283.25
Date: 12-09 at 07:39:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1163.53(7), mean: 1288.67, max: 1522.64
Date: 12-09 at 07:39:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1154.32(7), mean: 1281.92, max: 1415.93
Date: 12-09 at 07:40:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1121.80(6), mean: 1214.05, max: 1377.52
Date: 12-09 at 07:41:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1118.31(6), mean: 1186.71, max: 1250.34
Date: 12-09 at 07:41:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1099.84(6), mean: 1161.27, max: 1235.05
Date: 12-09 at 07:42:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1099.61(6), mean: 1194.89, max: 1300.92
Date: 12-09 at 07:43:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1096.22(6), mean: 1158.49, max: 1251.33
Date: 12-09 at 07:43:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1071.02(6), mean: 1128.47, max: 1216.62
Date: 12-09 at 07:44:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.86(6), mean: 1128.77, max: 1209.36
Date: 12-09 at 07:45:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.86(6), mean: 1139.31, max: 1186.23
Date: 12-09 at 07:46:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.86(6), mean: 1128.17, max: 1186.10
Date: 12-09 at 07:46:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.86(6), mean: 1125.25, max: 1185.50
Date: 12-09 at 07:47:46, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.86(6), mean: 1120.50, max: 1198.32
Date: 12-09 at 07:48:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.86(6), mean: 2761.98, max: 3464.38
Date: 12-09 at 07:49:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.86(6), mean: 1942.08, max: 2892.71
Date: 12-09 at 07:49:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.86(6), mean: 1247.94, max: 1411.08
Date: 12-09 at 07:50:19, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.86(6), mean: 1309.66, max: 1502.49
Date: 12-09 at 07:51:05, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.86(6), mean: 2612.92, max: 3135.03
Date: 12-09 at 07:51:42, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1069.86(6), mean: 2034.37, max: 2864.69
