Date: 11-23 at 15:12:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1102.03(5), mean: 3561.09, max: 3923.32
Date: 11-23 at 15:13:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1002.90(5), mean: 2904.59, max: 3438.55
Date: 11-23 at 15:14:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 958.24(4), mean: 2551.76, max: 3139.61
Date: 11-23 at 15:14:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 946.74(4), mean: 1279.57, max: 1768.75
Date: 11-23 at 15:15:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 887.41(7), mean: 1089.52, max: 1323.94
Date: 11-23 at 15:16:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 762.45(6), mean: 1138.81, max: 1356.93
Date: 11-23 at 15:17:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 743.27(6), mean: 1111.59, max: 1373.32
Date: 11-23 at 15:18:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 742.86(6), mean: 872.97, max: 1012.71
Date: 11-23 at 15:19:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 742.86(6), mean: 793.88, max: 876.40
Date: 11-23 at 15:20:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 737.82(6), mean: 800.30, max: 906.46
Date: 11-23 at 15:21:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 733.73(6), mean: 771.03, max: 849.99
Date: 11-23 at 15:22:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 730.88(6), mean: 754.44, max: 842.18
Date: 11-23 at 15:23:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 695.08(5), mean: 726.31, max: 731.28
Date: 11-23 at 15:24:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 695.08(5), mean: 725.97, max: 731.28
Date: 11-23 at 15:25:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 695.08(5), mean: 725.97, max: 731.28
Date: 11-23 at 15:26:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 695.08(5), mean: 725.97, max: 731.28
Date: 11-23 at 15:27:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 695.08(5), mean: 726.13, max: 731.28
Date: 11-23 at 15:28:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 695.08(5), mean: 726.13, max: 731.28
Date: 11-23 at 15:29:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 695.08(5), mean: 726.13, max: 731.28
Date: 11-23 at 15:30:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 695.08(5), mean: 726.13, max: 731.28
Date: 11-23 at 15:31:00, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 695.08(5), mean: 726.13, max: 731.28
Date: 11-23 at 15:32:00, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 695.08(5), mean: 726.11, max: 730.88
Date: 11-23 at 15:33:00, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 695.08(5), mean: 726.11, max: 730.88
