Date: 07-21 at 23:04:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1115.91(10), mean: 3439.81, max: 4443.14
Date: 07-21 at 23:06:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 931.25(8), mean: 3390.74, max: 4433.69
Date: 07-21 at 23:07:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 894.70(8), mean: 3401.61, max: 4445.36
Date: 07-21 at 23:08:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 879.63(8), mean: 2086.13, max: 3436.07
Date: 07-21 at 23:09:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 835.76(7), mean: 1025.31, max: 1274.81
Date: 07-21 at 23:10:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 826.71(7), mean: 1044.63, max: 1228.57
Date: 07-21 at 23:11:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 826.71(7), mean: 973.06, max: 1136.08
Date: 07-21 at 23:12:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 800.16(7), mean: 973.41, max: 1175.84
Date: 07-21 at 23:13:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 774.77(7), mean: 904.32, max: 1102.05
Date: 07-21 at 23:14:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 736.71(6), mean: 849.30, max: 986.39
Date: 07-21 at 23:15:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 736.71(6), mean: 797.48, max: 855.24
Date: 07-21 at 23:15:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 719.79(5), mean: 737.35, max: 780.74
Date: 07-21 at 23:16:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 713.07(5), mean: 776.39, max: 824.23
Date: 07-21 at 23:17:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.75(5), mean: 724.43, max: 774.53
Date: 07-21 at 23:18:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 680.45(5), mean: 717.01, max: 818.70
Date: 07-21 at 23:19:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 633.98(4), mean: 675.39, max: 700.00
Date: 07-21 at 23:20:37, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.94(4), mean: 659.52, max: 703.15
Date: 07-21 at 23:21:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 634.92, max: 657.64
Date: 07-21 at 23:22:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 631.30, max: 652.34
Date: 07-21 at 23:23:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 631.30, max: 652.34
Date: 07-21 at 23:24:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 636.38, max: 659.38
Date: 07-21 at 23:25:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 633.02, max: 652.34
Date: 07-21 at 23:26:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 631.11, max: 652.34
Date: 07-21 at 23:27:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 631.11, max: 652.34
Date: 07-21 at 23:28:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 631.11, max: 652.34
Date: 07-21 at 23:29:15, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 631.11, max: 652.34
Date: 07-21 at 23:30:15, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 631.11, max: 652.34
Date: 07-21 at 23:31:05, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:32:03, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:33:04, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:34:04, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:35:03, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:36:03, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:37:02, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:38:02, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:39:01, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:40:01, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:41:00, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:41:50, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:42:50, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:43:45, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:44:43, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:45:38, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:46:36, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:47:33, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:48:31, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:49:18, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:50:15, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:51:12, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:52:09, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:52:56, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:53:51, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:54:38, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:55:31, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:56:20, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:57:17, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
Date: 07-21 at 23:58:04, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 623.38(4), mean: 623.38, max: 623.38
