Date: 07-22 at 01:24:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1119.45(12), mean: 2809.90, max: 4327.36
Date: 07-22 at 01:25:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 991.01(10), mean: 2562.75, max: 3887.38
Date: 07-22 at 01:26:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 890.14(9), mean: 1066.06, max: 1190.16
Date: 07-22 at 01:27:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 860.79(8), mean: 1082.16, max: 1180.97
Date: 07-22 at 01:28:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 849.21(8), mean: 1034.02, max: 1231.35
Date: 07-22 at 01:29:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 785.16(7), mean: 968.39, max: 1174.13
Date: 07-22 at 01:30:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 784.08(7), mean: 884.87, max: 962.91
Date: 07-22 at 01:31:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 784.08(7), mean: 873.32, max: 979.76
Date: 07-22 at 01:32:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 731.58(6), mean: 838.70, max: 993.61
Date: 07-22 at 01:33:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 721.33(6), mean: 862.43, max: 1025.35
Date: 07-22 at 01:34:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 712.79(6), mean: 797.57, max: 859.40
Date: 07-22 at 01:34:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 705.69(6), mean: 781.33, max: 834.04
Date: 07-22 at 01:35:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 670.56(5), mean: 778.85, max: 870.81
Date: 07-22 at 01:36:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 668.39(5), mean: 808.45, max: 896.98
Date: 07-22 at 01:37:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.74(5), mean: 782.64, max: 875.18
Date: 07-22 at 01:38:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.74(5), mean: 768.11, max: 825.40
Date: 07-22 at 01:39:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.54(5), mean: 706.52, max: 765.92
Date: 07-22 at 01:39:55, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 656.50, max: 664.41
Date: 07-22 at 01:40:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:41:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:42:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:43:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:44:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:44:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:45:47, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:46:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:47:21, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:48:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:48:58, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:49:51, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:50:37, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:51:29, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:52:15, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:52:59, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:53:49, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:54:35, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:55:26, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:56:10, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:56:54, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:57:40, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:58:27, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 01:59:20, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 02:00:10, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 02:01:02, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 02:01:52, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 07-22 at 02:02:37, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
