Date: 11-04 at 12:53:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1223.81(5), mean: 3376.57, max: 3954.56
Date: 11-04 at 12:55:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 980.06(6), mean: 2002.87, max: 2556.50
Date: 11-04 at 12:56:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 908.95(6), mean: 1796.43, max: 2291.63
Date: 11-04 at 12:58:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 882.15(6), mean: 1840.40, max: 2339.86
Date: 11-04 at 12:59:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 882.15(6), mean: 1840.94, max: 2340.44
Date: 11-04 at 13:01:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 882.15(6), mean: 1023.50, max: 1096.42
Date: 11-04 at 13:02:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 874.92(6), mean: 1036.26, max: 1140.46
Date: 11-04 at 13:03:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 848.07(7), mean: 953.45, max: 1094.70
Date: 11-04 at 13:05:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 753.83(6), mean: 940.70, max: 1014.52
Date: 11-04 at 13:06:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 718.43(5), mean: 934.58, max: 1055.96
Date: 11-04 at 13:07:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 718.43(5), mean: 777.33, max: 831.79
Date: 11-04 at 13:09:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 718.43(5), mean: 750.42, max: 795.06
Date: 11-04 at 13:10:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 710.70(5), mean: 718.58, max: 750.07
Date: 11-04 at 13:11:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 709.20(5), mean: 716.21, max: 718.43
Date: 11-04 at 13:12:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 709.20(5), mean: 719.95, max: 758.07
Date: 11-04 at 13:14:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 709.20(5), mean: 737.02, max: 741.72
Date: 11-04 at 13:15:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 679.27(5), mean: 722.76, max: 748.36
Date: 11-04 at 13:16:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 679.27(5), mean: 720.37, max: 741.06
Date: 11-04 at 13:18:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 679.27(5), mean: 719.01, max: 741.06
Date: 11-04 at 13:19:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 679.27(5), mean: 716.91, max: 741.06
Date: 11-04 at 13:20:53, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 679.27(5), mean: 715.82, max: 718.43
Date: 11-04 at 13:22:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 679.27(5), mean: 715.82, max: 718.43
Date: 11-04 at 13:23:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 679.27(5), mean: 715.82, max: 718.43
Date: 11-04 at 13:25:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 679.27(5), mean: 752.48, max: 757.71
Date: 11-04 at 13:26:21, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 679.27(5), mean: 736.07, max: 755.82
Date: 11-04 at 13:27:37, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 677.95(5), mean: 698.12, max: 742.96
Date: 11-04 at 13:28:58, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 674.94(5), mean: 679.29, max: 685.57
Date: 11-04 at 13:30:16, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 647.87(5), mean: 675.90, max: 679.56
Date: 11-04 at 13:31:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 647.87(4), mean: 665.90, max: 679.27
