Date: 11-04 at 11:34:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 879.11(5), mean: 3412.73, max: 4004.81
Date: 11-04 at 11:36:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 789.08(5), mean: 2162.45, max: 3103.84
Date: 11-04 at 11:37:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 773.74(5), mean: 1369.09, max: 1968.81
Date: 11-04 at 11:38:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 769.66(5), mean: 1019.93, max: 1420.13
Date: 11-04 at 11:40:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 769.66(5), mean: 1026.44, max: 1383.75
Date: 11-04 at 11:41:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 746.75(5), mean: 866.63, max: 952.33
Date: 11-04 at 11:42:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 726.99(6), mean: 829.86, max: 977.63
Date: 11-04 at 11:44:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 683.43(5), mean: 803.46, max: 927.22
Date: 11-04 at 11:45:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 678.28(4), mean: 772.19, max: 834.00
Date: 11-04 at 11:46:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 709.68, max: 748.18
Date: 11-04 at 11:48:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 738.53, max: 820.80
Date: 11-04 at 11:49:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 717.61, max: 800.70
Date: 11-04 at 11:50:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 725.39, max: 821.99
Date: 11-04 at 11:52:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 715.91, max: 800.70
Date: 11-04 at 11:53:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 678.71, max: 723.49
Date: 11-04 at 11:54:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 678.66, max: 723.49
Date: 11-04 at 11:56:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 678.66, max: 723.49
Date: 11-04 at 11:57:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 690.74, max: 763.89
Date: 11-04 at 11:58:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 678.66, max: 723.49
Date: 11-04 at 12:00:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 690.74, max: 763.89
Date: 11-04 at 12:01:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:02:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:04:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:05:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:06:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:08:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:09:36, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:10:50, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:12:05, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:13:23, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:14:39, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:15:58, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:17:09, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:18:34, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:19:53, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:21:07, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:22:29, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:23:43, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:24:57, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:26:13, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:27:38, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:28:55, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:30:22, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:31:35, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:33:03, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
Date: 11-04 at 12:34:25, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.82(4), mean: 667.82, max: 667.82
