Date: 11-23 at 18:18:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1164.25(5), mean: 3451.51, max: 4004.81
Date: 11-23 at 18:19:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1015.97(5), mean: 3303.33, max: 3935.74
Date: 11-23 at 18:20:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 930.65(5), mean: 2886.63, max: 3665.44
Date: 11-23 at 18:21:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 917.06(5), mean: 2869.06, max: 3612.97
Date: 11-23 at 18:22:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 824.64(8), mean: 2851.10, max: 3569.42
Date: 11-23 at 18:23:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 792.10(8), mean: 2853.05, max: 3543.63
Date: 11-23 at 18:24:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 754.40(7), mean: 1012.84, max: 1144.24
Date: 11-23 at 18:25:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 753.98(7), mean: 1010.50, max: 1201.95
Date: 11-23 at 18:25:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 716.65(6), mean: 807.00, max: 1005.63
Date: 11-23 at 18:26:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 687.45(5), mean: 795.30, max: 875.75
Date: 11-23 at 18:27:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 667.59(5), mean: 746.48, max: 841.47
Date: 11-23 at 18:28:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 666.91(5), mean: 743.87, max: 857.74
Date: 11-23 at 18:29:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 661.28(5), mean: 726.51, max: 794.19
Date: 11-23 at 18:30:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 661.28(5), mean: 714.62, max: 832.73
Date: 11-23 at 18:31:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 658.22(5), mean: 693.17, max: 729.38
Date: 11-23 at 18:32:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.62(5), mean: 678.72, max: 724.38
Date: 11-23 at 18:33:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.07(4), mean: 670.20, max: 689.42
Date: 11-23 at 18:34:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.07(4), mean: 654.10, max: 658.22
Date: 11-23 at 18:34:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.07(4), mean: 653.15, max: 654.22
Date: 11-23 at 18:35:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.07(4), mean: 655.31, max: 686.61
Date: 11-23 at 18:36:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.07(4), mean: 653.07, max: 653.07
Date: 11-23 at 18:37:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.07(4), mean: 653.07, max: 653.07
Date: 11-23 at 18:38:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.07(4), mean: 653.07, max: 653.07
Date: 11-23 at 18:39:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.07(4), mean: 653.07, max: 653.07
Date: 11-23 at 18:39:56, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.07(4), mean: 653.07, max: 653.07
Date: 11-23 at 18:40:54, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.07(4), mean: 653.07, max: 653.07
Date: 11-23 at 18:41:44, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.07(4), mean: 653.07, max: 653.07
