Date: 01-20 at 02:51:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 958.09(7), mean: 2442.68, max: 3502.00
Date: 01-20 at 02:52:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 893.39(6), mean: 2329.75, max: 3275.39
Date: 01-20 at 02:53:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 866.24(6), mean: 1461.76, max: 2111.66
Date: 01-20 at 02:53:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 857.82(6), mean: 1374.39, max: 1839.87
Date: 01-20 at 02:54:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.66(6), mean: 1206.30, max: 1653.36
Date: 01-20 at 02:55:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 831.02(6), mean: 985.73, max: 1407.52
Date: 01-20 at 02:56:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.61(6), mean: 891.08, max: 957.23
Date: 01-20 at 02:57:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.17(6), mean: 928.48, max: 1003.96
Date: 01-20 at 02:58:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 823.21(5), mean: 943.26, max: 1045.91
Date: 01-20 at 02:58:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.66(5), mean: 917.28, max: 1008.90
Date: 01-20 at 02:59:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.42(5), mean: 855.78, max: 948.21
Date: 01-20 at 03:00:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 811.68(5), mean: 885.66, max: 953.02
Date: 01-20 at 03:01:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 809.91(5), mean: 859.46, max: 928.33
Date: 01-20 at 03:02:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 809.91(5), mean: 834.72, max: 868.66
Date: 01-20 at 03:02:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 807.85(5), mean: 846.97, max: 912.42
Date: 01-20 at 03:03:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 805.26(5), mean: 900.15, max: 975.71
Date: 01-20 at 03:04:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 805.26(5), mean: 848.52, max: 902.96
Date: 01-20 at 03:05:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 800.96(5), mean: 811.51, max: 850.29
Date: 01-20 at 03:06:06, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 798.58(5), mean: 820.00, max: 829.53
Date: 01-20 at 03:06:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 794.56(5), mean: 814.23, max: 859.55
Date: 01-20 at 03:07:42, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 794.56(5), mean: 819.48, max: 860.86
Date: 01-20 at 03:08:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 794.56(5), mean: 808.97, max: 853.05
Date: 01-20 at 03:09:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 794.56(5), mean: 829.78, max: 876.86
Date: 01-20 at 03:10:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 794.56(5), mean: 813.53, max: 841.59
Date: 01-20 at 03:11:01, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 794.56(5), mean: 2407.91, max: 3212.74
Date: 01-20 at 03:11:50, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 794.56(5), mean: 1159.67, max: 1998.92
Date: 01-20 at 03:12:43, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 794.56(5), mean: 917.75, max: 996.86
Date: 01-20 at 03:13:31, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 794.56(5), mean: 900.06, max: 995.93
Date: 01-20 at 03:14:21, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 793.48(5), mean: 2355.98, max: 2950.76
Date: 01-20 at 03:15:10, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 767.12(5), mean: 1563.83, max: 2663.71
